id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
43001014013	43001014	和	y				y
43001014014	43001014	真理	y				y
43001014015	43001014	。	y	y			n
43001014016	43001014	我們	y				y
43001014017	43001014	見	y				y
43001014018	43001014	過	y				y
43001014019	43001014	祂	y				y
43001014020	43001014	的	y				y
43001014021	43001014	榮耀	y				y
43001014022	43001014	，	y	y			n
43001014023	43001014	正是	y				y
43001014024	43001014	父	y				y
43001014025	43001014	獨一兒子	y				y
43001014026	43001014	的	y				y
43001014027	43001014	榮耀	y				y
43001014028	43001014	。		y			n
43001015001	43001015	約翰	y				y
43001015002	43001015	為	y				y
43001015003	43001015	祂	y				y
43001015004	43001015	作見證	y				y
43001015005	43001015	，	y	y			n
43001015006	43001015	高聲喊道	y				y
43001015007	43001015	：	y	y			n
43001015008	43001015	「	y	y			n
43001015009	43001015	這	y				y
43001015010	43001015	就是	y				y
43001015011	43001015	我	y				y
43001015012	43001015	以前	y				y
43001015013	43001015	所說的	y				y
43001015014	43001015	那	y				y
43001015015	43001015	位	y				y
43001015016	43001015	，	y	y			n
43001015017	43001015	『	y	y			n
43001015018	43001015	祂	y				y
43001015019	43001015	在我	y				y
43001015020	43001015	之後	y				y
43001015021	43001015	來	y				y
43001015022	43001015	，	y	y			n
43001015023	43001015	卻	y				y
43001015024	43001015	比	y				y
43001015025	43001015	我	y				y
43001015026	43001015	位分	y				y
43001015027	43001015	高	y				y
43001015028	43001015	，	y	y			n
43001015029	43001015	因為	y				y
43001015030	43001015	祂	y				y
43001015031	43001015	在我	y				y
43001015032	43001015	之前	y				y
43001015033	43001015	已經	y				y
43001015034	43001015	存在	y				y
43001015035	43001015	了	y				y
43001015036	43001015	。	y	y			n
43001015037	43001015	』	y	y			n
43001015038	43001015	」		y			n
43001016001	43001016	從	y				y
43001016002	43001016	祂	y				y
43001016003	43001016	的	y				y
43001016004	43001016	豐盛	y				y
43001016005	43001016	裡	y				y
43001016006	43001016	，	y	y			n
43001016007	43001016	我們	y				y
43001016008	43001016	一次	y				y
43001016009	43001016	又	y				y
43001016010	43001016	一次	y				y
43001016011	43001016	地	y				y
43001016012	43001016	領受	y				y
43001016013	43001016	了	y				y
43001016014	43001016	恩典	y				y
43001016015	43001016	。		y			n
43001017001	43001017	因為	y				y
43001017002	43001017	律法	y				y
43001017003	43001017	是	y				y
43001017004	43001017	藉著	y				y
43001017005	43001017	摩西	y				y
43001017006	43001017	頒佈	y				y
43001017007	43001017	的	y				y
43001017008	43001017	，	y	y			n
43001017009	43001017	恩典	y				y
43001017010	43001017	和	y				y
43001017011	43001017	真理	y				y
43001017012	43001017	則	y				y
43001017013	43001017	是	y				y
43001017014	43001017	藉著	y				y
43001017015	43001017	耶穌	y				y
43001017016	43001017	基督	y				y
43001017017	43001017	賜下來	y				y
43001017018	43001017	的	y				y
43001017019	43001017	。		y			n
43001018001	43001018	從來沒有人	y				y
43001018002	43001018	見	y				y
43001018003	43001018	過上	y				y
43001018004	43001018	帝	y				y
43001018005	43001018	，	y	y			n
43001018006	43001018	只有	y				y
43001018007	43001018	父	y				y
43001018008	43001018	懷	y				y
43001018009	43001018	中	y				y
43001018010	43001018	的	y				y
43001018011	43001018	獨一	y				y
43001018012	43001018	上帝	y				y
43001018013	43001018	把	y				y
43001018014	43001018	祂	y				y
43001018015	43001018	顯明	y				y
43001018016	43001018	出來	y				y
43001018017	43001018	。		y			n
43001019001	43001019	以下	y				y
43001019002	43001019	是	y				y
43001019003	43001019	約翰	y				y
43001019004	43001019	的	y				y
43001019005	43001019	見證	y				y
43001019006	43001019	。	y	y			n
43001019007	43001019	猶太人	y				y
43001019008	43001019	從	y				y
43001019009	43001019	耶路撒冷	y				y
43001019010	43001019	派	y				y
43001019011	43001019	祭司	y				y
43001019012	43001019	和	y				y
43001019013	43001019	利未人	y				y
43001019014	43001019	來	y				y
43001019015	43001019	查問	y				y
43001019016	43001019	約翰	y				y
43001019017	43001019	是	y				y
43001019018	43001019	誰	y				y
43001019019	43001019	。		y			n
43001020001	43001020	約翰	y				y
43001020002	43001020	毫不	y				y
43001020003	43001020	隱瞞	y				y
43001020004	43001020	地	y				y
43001020005	43001020	說	y				y
43001020006	43001020	：	y	y			n
43001020007	43001020	「	y	y			n
43001020008	43001020	我	y				y
43001020009	43001020	不是	y				y
43001020010	43001020	基督	y				y
43001020011	43001020	。	y	y			n
43001020012	43001020	」		y			n
43001021001	43001021	他們	y				y
43001021002	43001021	問	y				y
43001021003	43001021	：	y	y			n
43001021004	43001021	「	y	y			n
43001021005	43001021	那麼	y				y
43001021006	43001021	，	y	y			n
43001021007	43001021	你	y				y
43001021008	43001021	是	y				y
43001021009	43001021	誰	y				y
43001021010	43001021	？	y	y			n
43001021011	43001021	是	y				y
43001021012	43001021	以利亞	y				y
43001021013	43001021	嗎	y				y
43001021014	43001021	？	y	y			n
43001021015	43001021	」	y	y			n
43001021016	43001021	他	y				y
43001021017	43001021	說	y				y
43001021018	43001021	：	y	y			n
43001021019	43001021	「	y	y			n
43001021020	43001021	不是	y				y
43001021021	43001021	。	y	y			n
43001021022	43001021	」	y	y			n
43001021023	43001021	他們	y				y
43001021024	43001021	又	y				y
43001021025	43001021	問	y				y
43001021026	43001021	：	y	y			n
43001021027	43001021	「	y	y			n
43001021028	43001021	你	y				y
43001021029	43001021	是	y				y
43001021030	43001021	那	y				y
43001021031	43001021	位	y				y
43001021032	43001021	先知	y				y
43001021033	43001021	嗎	y				y
43001021034	43001021	？	y	y			n
43001021035	43001021	」	y	y			n
43001021036	43001021	他	y				y
43001021037	43001021	說	y				y
43001021038	43001021	：	y	y			n
43001021039	43001021	「	y	y			n
43001021040	43001021	不是	y				y
43001021041	43001021	。	y	y			n
43001021042	43001021	」		y			n
43001022001	43001022	他們	y				y
43001022002	43001022	又	y				y
43001022003	43001022	追問	y				y
43001022004	43001022	：	y	y			n
43001022005	43001022	「	y	y			n
43001022006	43001022	你	y				y
43001022007	43001022	到底	y				y
43001022008	43001022	是	y				y
43001022009	43001022	誰	y				y
43001022010	43001022	？	y	y			n
43001022011	43001022	你	y				y
43001022012	43001022	自己	y				y
43001022013	43001022	說出來	y				y
43001022014	43001022	吧	y				y
43001022015	43001022	，	y	y			n
43001022016	43001022	我們	y				y
43001022017	43001022	好	y				y
43001022018	43001022	回覆	y				y
43001022019	43001022	差	y				y
43001022020	43001022	我們	y				y
43001022021	43001022	來	y				y
43001022022	43001022	的	y				y
43001022023	43001022	人	y				y
43001022024	43001022	。	y	y			n
43001022025	43001022	」		y			n
43001023001	43001023	他	y				y
43001023002	43001023	就	y				y
43001023003	43001023	用以	y				y
43001023004	43001023	賽	y				y
43001023005	43001023	亞	y				y
43001023006	43001023	先知	y				y
43001023007	43001023	的話	y				y
43001023008	43001023	說	y				y
43001023009	43001023	：	y	y			n
43001023010	43001023	「	y	y			n
43001023011	43001023	我	y				y
43001023012	43001023	就是	y				y
43001023013	43001023	那個	y				y
43001023014	43001023	在	y				y
43001023015	43001023	曠野	y				y
43001023016	43001023	大聲呼喊	y				y
43001023017	43001023	『	y				n
43001023018	43001023	修直	y				y
43001023019	43001023	主	y				y
43001023020	43001023	的	y				y
43001023021	43001023	路	y				y
43001023022	43001023	』	y				n
43001023023	43001023	的	y				y
43001023024	43001023	人	y				y
43001023025	43001023	。	y	y			n
43001023026	43001023	」		y			n
43001024001	43001024	法利賽人	y				y
43001024002	43001024	派來	y				y
43001024003	43001024	的	y				y
43001024004	43001024	那些	y				y
43001024005	43001024	人	y				y
43001024006	43001024	問	y				y
43001024007	43001024	他	y				y
43001024008	43001024	：		y			n
43001025001	43001025	「	y	y			n
43001025002	43001025	你	y				y
43001025003	43001025	既然	y				y
43001025004	43001025	不是	y				y
43001025005	43001025	基督	y				y
43001025006	43001025	，	y	y			n
43001025007	43001025	不是	y				y
43001025008	43001025	以利亞	y				y
43001025009	43001025	，	y	y			n
43001025010	43001025	也	y				y
43001025011	43001025	不是	y				y
43001025012	43001025	那	y				y
43001025013	43001025	位	y				y
43001025014	43001025	先知	y				y
43001025015	43001025	，	y	y			n
43001025016	43001025	那	y				y
43001025017	43001025	你	y				y
43001025018	43001025	為什麼	y				y
43001025019	43001025	給	y				y
43001025020	43001025	人	y				y
43001025021	43001025	施洗	y				y
43001025022	43001025	呢	y				y
43001025023	43001025	？	y	y			n
43001025024	43001025	」		y			n
43001026001	43001026	約翰	y				y
43001026002	43001026	答道	y				y
43001026003	43001026	：	y	y			n
43001026004	43001026	「	y	y			n
43001026005	43001026	我	y				y
43001026006	43001026	用	y				y
43001026007	43001026	水	y				y
43001026008	43001026	施洗	y				y
43001026009	43001026	，	y	y			n
43001026010	43001026	但	y				y
43001026011	43001026	在	y				y
43001026012	43001026	你們	y				y
43001026013	43001026	中間	y				y
43001026014	43001026	站	y				y
43001026015	43001026	著	y				y
43001026016	43001026	一	y				y
43001026017	43001026	位	y				y
43001026018	43001026	你們	y				y
43001026019	43001026	不認識的	y				y
43001026020	43001026	，		y			n
43001027001	43001027	祂	y				y
43001027002	43001027	在我	y				y
43001027003	43001027	之後	y				y
43001027004	43001027	來	y				y
43001027005	43001027	，	y	y			n
43001027006	43001027	我	y				y
43001027007	43001027	連	y				y
43001027008	43001027	給	y				y
43001027009	43001027	祂	y				y
43001027010	43001027	解	y				y
43001027011	43001027	鞋帶	y				y
43001027012	43001027	都	y				y
43001027013	43001027	不配	y				y
43001027014	43001027	。	y	y			n
43001027015	43001027	」		y			n
43001028001	43001028	這事	y				y
43001028002	43001028	發生	y				y
43001028003	43001028	在	y				y
43001028004	43001028	約旦河	y				y
43001028005	43001028	東岸	y				y
43001028006	43001028	的	y				y
43001028007	43001028	伯大尼	y				y
43001028008	43001028	，	y	y			n
43001028009	43001028	就是	y				y
43001028010	43001028	約翰	y				y
43001028011	43001028	給	y				y
43001028012	43001028	人	y				y
43001028013	43001028	施洗	y				y
43001028014	43001028	的	y				y
43001028015	43001028	地方	y				y
43001028016	43001028	。		y			n
43001029001	43001029	次日	y				y
43001029002	43001029	，	y	y			n
43001029003	43001029	約翰	y				y
43001029004	43001029	看見	y				y
43001029005	43001029	耶穌	y				y
43001029006	43001029	走過來	y				y
43001029007	43001029	，	y	y			n
43001029008	43001029	就	y				y
43001029009	43001029	說	y				y
43001029010	43001029	：	y	y			n
43001029011	43001029	「	y	y			n
43001029012	43001029	看啊	y				y
43001029013	43001029	！	y	y			n
43001029014	43001029	上帝	y				y
43001029015	43001029	的	y				y
43001029016	43001029	羔羊	y				y
43001029017	43001029	，	y	y			n
43001029018	43001029	除去	y				y
43001029019	43001029	世人	y				y
43001029020	43001029	罪惡的	y				y
43001029021	43001029	！		y			n
43001030001	43001030	我	y				y
43001030002	43001030	說過	y				y
43001030003	43001030	，	y	y			n
43001030004	43001030	『	y	y			n
43001030005	43001030	有一個	y				y
43001030006	43001030	人	y				y
43001030007	43001030	在我	y				y
43001030008	43001030	之後	y				y
43001030009	43001030	來	y				y
43001030010	43001030	，	y	y			n
43001030011	43001030	卻	y				y
43001030012	43001030	比	y				y
43001030013	43001030	我	y				y
43001030014	43001030	位分	y				y
43001030015	43001030	高	y				y
43001030016	43001030	，	y	y			n
43001030017	43001030	因為	y				y
43001030018	43001030	祂	y				y
43001030019	43001030	在我	y				y
43001030020	43001030	之前	y				y
43001030021	43001030	已經	y				y
43001030022	43001030	存在	y				y
43001030023	43001030	了	y				y
43001030024	43001030	。	y	y			n
43001030025	43001030	』	y	y			n
43001030026	43001030	這	y				y
43001030027	43001030	就是	y				y
43001030028	43001030	我	y				y
43001030029	43001030	說的	y				y
43001030030	43001030	那	y				y
43001030031	43001030	位	y				y
43001030032	43001030	。		y			n
43001031001	43001031	我	y				y
43001031002	43001031	以前	y				y
43001031003	43001031	並不	y				y
43001031004	43001031	認識	y				y
43001031005	43001031	祂	y				y
43001031006	43001031	，	y	y			n
43001031007	43001031	現在	y				y
43001031008	43001031	我	y				y
43001031009	43001031	用	y				y
43001031010	43001031	水	y				y
43001031011	43001031	給	y				y
43001031012	43001031	人	y				y
43001031013	43001031	施洗	y				y
43001031014	43001031	，	y	y			n
43001031015	43001031	是	y				y
43001031016	43001031	要	y				y
43001031017	43001031	把	y				y
43001031018	43001031	祂	y				y
43001031019	43001031	顯明給	y				y
43001031020	43001031	以色列人	y				y
43001031021	43001031	。	y	y			n
43001031022	43001031	」		y			n
43001032001	43001032	約翰	y				y
43001032002	43001032	又	y				y
43001032003	43001032	作見證	y				y
43001032004	43001032	說	y				y
43001032005	43001032	：	y	y			n
43001032006	43001032	「	y	y			n
43001032007	43001032	我	y				y
43001032008	43001032	看見	y				y
43001032009	43001032	聖靈	y				y
43001032010	43001032	好像	y				y
43001032011	43001032	鴿子	y				y
43001032012	43001032	一樣	y				y
43001032013	43001032	從天	y				y
43001032014	43001032	降下	y				y
43001032015	43001032	，	y	y			n
43001032016	43001032	住	y				y
43001032017	43001032	在	y				y
43001032018	43001032	祂	y				y
43001032019	43001032	身上	y				y
43001032020	43001032	。		y			n
43001033001	43001033	我	y				y
43001033002	43001033	本來	y				y
43001033003	43001033	不認識	y				y
43001033004	43001033	祂	y				y
43001033005	43001033	，	y	y			n
43001033006	43001033	但	y				y
43001033007	43001033	那	y				y
43001033008	43001033	位	y				y
43001033009	43001033	差	y				y
43001033010	43001033	我	y				y
43001033011	43001033	來	y				y
43001033012	43001033	用	y				y
43001033013	43001033	水	y				y
43001033014	43001033	給	y				y
43001033015	43001033	人	y				y
43001033016	43001033	施洗	y				y
43001033017	43001033	的	y				y
43001033018	43001033	告訴	y				y
43001033019	43001033	我	y				y
43001033020	43001033	，	y	y			n
43001033021	43001033	『	y	y			n
43001033022	43001033	你	y				y
43001033023	43001033	看見	y				y
43001033024	43001033	聖靈	y				y
43001033025	43001033	降下	y				y
43001033026	43001033	，	y	y			n
43001033027	43001033	住	y				y
43001033028	43001033	在	y				y
43001033029	43001033	誰	y				y
43001033030	43001033	身上	y				y
43001033031	43001033	，	y	y			n
43001033032	43001033	誰	y				y
43001033033	43001033	就是	y				y
43001033034	43001033	用	y				y
43001033035	43001033	聖靈	y				y
43001033036	43001033	給	y				y
43001033037	43001033	人	y				y
43001033038	43001033	施洗	y				y
43001033039	43001033	的	y				y
43001033040	43001033	。	y	y			n
43001033041	43001033	』		y			n
43001034001	43001034	我	y				y
43001034002	43001034	看見	y				y
43001034003	43001034	了	y				y
43001034004	43001034	，	y	y			n
43001034005	43001034	便	y				y
43001034006	43001034	作見證	y				y
43001034007	43001034	：	y	y			n
43001034008	43001034	祂	y				y
43001034009	43001034	就是	y				y
43001034010	43001034	上帝	y				y
43001034011	43001034	的	y				y
43001034012	43001034	兒子	y				y
43001034013	43001034	。	y	y			n
43001034014	43001034	」		y			n
43001035001	43001035	再次	y				y
43001035002	43001035	日	y				y
43001035003	43001035	，	y	y			n
43001035004	43001035	約翰	y				y
43001035005	43001035	和	y				y
43001035006	43001035	兩個	y				y
43001035007	43001035	門徒	y				y
43001035008	43001035	站	y				y
43001035009	43001035	在那	y				y
43001035010	43001035	裡	y				y
