id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
07006037023	07006037	有	y				y
07006037024	07006037	露水	y				y
07006037025	07006037	，	y	y			n
07006037026	07006037	地面	y				y
07006037027	07006037	却	y				y
07006037028	07006037	是	y				y
07006037029	07006037	干	y				y
07006037030	07006037	的	y				y
07006037031	07006037	，	y	y			n
07006037032	07006037	我	y				y
07006037033	07006037	就	y				y
07006037034	07006037	知道	y				y
07006037035	07006037	，	y	y			n
07006037036	07006037	如	y				y
07006037037	07006037	你	y				y
07006037038	07006037	所	y				y
07006037039	07006037	言	y				y
07006037040	07006037	，	y	y			n
07006037041	07006037	你	y				y
07006037042	07006037	要	y				y
07006037043	07006037	用	y				y
07006037044	07006037	我	y				y
07006037045	07006037	去	y				y
07006037046	07006037	拯救	y				y
07006037047	07006037	以色列人	y				y
07006037048	07006037	。	y	y			n
07006037049	07006037	”		y			n
07006038001	07006038	果然	y				y
07006038002	07006038	如此	y				y
07006038003	07006038	，	y	y			n
07006038004	07006038	基甸	y				y
07006038005	07006038	一早	y				y
07006038006	07006038	醒来	y				y
07006038007	07006038	，	y	y			n
07006038008	07006038	从	y				y
07006038009	07006038	羊毛	y				y
07006038010	07006038	中	y				y
07006038011	07006038	挤出	y				y
07006038012	07006038	满满	y				y
07006038013	07006038	一	y				y
07006038014	07006038	碗	y				y
07006038015	07006038	露水	y				y
07006038016	07006038	。		y			n
07006039001	07006039	基甸	y				y
07006039002	07006039	又	y				y
07006039003	07006039	对	y				y
07006039004	07006039	上帝	y				y
07006039005	07006039	说	y				y
07006039006	07006039	：	y	y			n
07006039007	07006039	“	y	y			n
07006039008	07006039	求	y				y
07006039009	07006039	你	y				y
07006039010	07006039	不要	y				y
07006039011	07006039	发怒	y				y
07006039012	07006039	，	y	y			n
07006039013	07006039	容许	y				y
07006039014	07006039	我	y				y
07006039015	07006039	再	y				y
07006039016	07006039	试	y				y
07006039017	07006039	一次	y				y
07006039018	07006039	，	y	y			n
07006039019	07006039	这次	y				y
07006039020	07006039	让	y				y
07006039021	07006039	羊毛	y				y
07006039022	07006039	是	y				y
07006039023	07006039	干	y				y
07006039024	07006039	的	y				y
07006039025	07006039	，	y	y			n
07006039026	07006039	地面	y				y
07006039027	07006039	有	y				y
07006039028	07006039	露水	y				y
07006039029	07006039	。	y	y			n
07006039030	07006039	”		y			n
07006040001	07006040	那天	y				y
07006040002	07006040	晚上	y				y
07006040003	07006040	，	y	y			n
07006040004	07006040	上帝	y				y
07006040005	07006040	就	y				y
07006040006	07006040	照	y				y
07006040007	07006040	他	y				y
07006040008	07006040	所	y				y
07006040009	07006040	求	y				y
07006040010	07006040	使	y				y
07006040011	07006040	地面	y				y
07006040012	07006040	布满	y				y
07006040013	07006040	露水	y				y
07006040014	07006040	，	y	y			n
07006040015	07006040	唯独	y				y
07006040016	07006040	羊毛	y				y
07006040017	07006040	是	y				y
07006040018	07006040	干	y				y
07006040019	07006040	的	y				y
07006040020	07006040	。		y			n
07007001001	07007001	耶路·巴力	y				y
07007001002	07007001	，	y	y			n
07007001003	07007001	也就是	y				y
07007001004	07007001	基甸	y				y
07007001005	07007001	，	y	y			n
07007001006	07007001	清早起来	y				y
07007001007	07007001	，	y	y			n
07007001008	07007001	率领	y				y
07007001009	07007001	众人	y				y
07007001010	07007001	在	y				y
07007001011	07007001	哈律泉	y				y
07007001012	07007001	旁	y				y
07007001013	07007001	扎营	y				y
07007001014	07007001	，	y	y			n
07007001015	07007001	米甸人	y				y
07007001016	07007001	的	y				y
07007001017	07007001	军营	y				y
07007001018	07007001	在	y				y
07007001019	07007001	他们	y				y
07007001020	07007001	北边	y				y
07007001021	07007001	靠近	y				y
07007001022	07007001	摩利	y				y
07007001023	07007001	山	y				y
07007001024	07007001	的	y				y
07007001025	07007001	谷	y				y
07007001026	07007001	中	y				y
07007001027	07007001	。		y			n
07007002001	07007002	耶和华	y				y
07007002002	07007002	对	y				y
07007002003	07007002	基甸	y				y
07007002004	07007002	说	y				y
07007002005	07007002	：	y	y			n
07007002006	07007002	“	y	y			n
07007002007	07007002	你	y				y
07007002008	07007002	的	y				y
07007002009	07007002	人	y				y
07007002010	07007002	太多	y				y
07007002011	07007002	了	y				y
07007002012	07007002	，	y	y			n
07007002013	07007002	我	y				y
07007002014	07007002	不能	y				y
07007002015	07007002	把	y				y
07007002016	07007002	米甸人	y				y
07007002017	07007002	交在	y				y
07007002018	07007002	你们	y				y
07007002019	07007002	手	y				y
07007002020	07007002	中	y				y
07007002021	07007002	，	y	y			n
07007002022	07007002	免得	y				y
07007002023	07007002	以色列人	y				y
07007002024	07007002	以为	y				y
07007002025	07007002	是	y				y
07007002026	07007002	靠	y				y
07007002027	07007002	自己	y				y
07007002028	07007002	的	y				y
07007002029	07007002	力量	y				y
07007002030	07007002	救	y				y
07007002031	07007002	了	y				y
07007002032	07007002	自己	y				y
07007002033	07007002	。		y			n
07007003001	07007003	你	y				y
07007003002	07007003	要	y				y
07007003003	07007003	向	y				y
07007003004	07007003	他们	y				y
07007003005	07007003	宣布	y				y
07007003006	07007003	，	y	y			n
07007003007	07007003	胆小	y				y
07007003008	07007003	害怕	y				y
07007003009	07007003	的	y				y
07007003010	07007003	人	y				y
07007003011	07007003	可以	y				y
07007003012	07007003	离开	y				y
07007003013	07007003	基列山	y				y
07007003014	07007003	回家	y				y
07007003015	07007003	。	y	y			n
07007003016	07007003	”	y	y			n
07007003017	07007003	结果	y				y
07007003018	07007003	两万二千	y				y
07007003019	07007003	人	y				y
07007003020	07007003	离去	y				y
07007003021	07007003	，	y	y			n
07007003022	07007003	只	y				y
07007003023	07007003	剩下	y				y
07007003024	07007003	一万	y				y
07007003025	07007003	人	y				y
07007003026	07007003	。		y			n
07007004001	07007004	但	y				y
07007004002	07007004	耶和华	y				y
07007004003	07007004	对	y				y
07007004004	07007004	基甸	y				y
07007004005	07007004	说	y				y
07007004006	07007004	：	y	y			n
07007004007	07007004	“	y	y			n
07007004008	07007004	人	y				y
07007004009	07007004	还是	y				y
07007004010	07007004	太多	y				y
07007004011	07007004	，	y	y			n
07007004012	07007004	你	y				y
07007004013	07007004	带	y				y
07007004014	07007004	他们	y				y
07007004015	07007004	到	y				y
07007004016	07007004	下面	y				y
07007004017	07007004	的	y				y
07007004018	07007004	泉水	y				y
07007004019	07007004	边	y				y
07007004020	07007004	，	y	y			n
07007004021	07007004	我	y				y
07007004022	07007004	会	y				y
07007004023	07007004	在那里	y				y
07007004024	07007004	为	y				y
07007004025	07007004	你	y				y
07007004026	07007004	挑选	y				y
07007004027	07007004	人员	y				y
07007004028	07007004	，	y	y			n
07007004029	07007004	我	y				y
07007004030	07007004	说	y				y
07007004031	07007004	谁	y				y
07007004032	07007004	跟	y				y
07007004033	07007004	你	y				y
07007004034	07007004	去	y				y
07007004035	07007004	谁	y				y
07007004036	07007004	就	y				y
07007004037	07007004	去	y				y
07007004038	07007004	，	y	y			n
07007004039	07007004	我	y				y
07007004040	07007004	说	y				y
07007004041	07007004	谁	y				y
07007004042	07007004	不能	y				y
07007004043	07007004	去	y				y
07007004044	07007004	谁	y				y
07007004045	07007004	就	y				y
07007004046	07007004	不要	y				y
07007004047	07007004	去	y				y
07007004048	07007004	。	y	y			n
07007004049	07007004	”		y			n
07007005001	07007005	于是	y				y
07007005002	07007005	，	y	y			n
07007005003	07007005	基甸	y				y
07007005004	07007005	把	y				y
07007005005	07007005	他们	y				y
07007005006	07007005	带到	y				y
07007005007	07007005	泉水	y				y
07007005008	07007005	边	y				y
07007005009	07007005	，	y	y			n
07007005010	07007005	耶和华	y				y
07007005011	07007005	对	y				y
07007005012	07007005	他	y				y
07007005013	07007005	说	y				y
07007005014	07007005	：	y	y			n
07007005015	07007005	“	y	y			n
07007005016	07007005	把	y				y
07007005017	07007005	像	y				y
07007005018	07007005	狗	y				y
07007005019	07007005	一样	y				y
07007005020	07007005	用	y				y
07007005021	07007005	舌头	y				y
07007005022	07007005	舔	y				y
07007005023	07007005	水	y				y
07007005024	07007005	喝	y				y
07007005025	07007005	的	y				y
07007005026	07007005	和	y				y
07007005027	07007005	跪	y				y
07007005028	07007005	着	y				y
07007005029	07007005	喝水	y				y
07007005030	07007005	的	y				y
07007005031	07007005	分开	y				y
07007005032	07007005	。	y	y			n
07007005033	07007005	”		y			n
07007006001	07007006	那时	y				y
07007006002	07007006	有	y				y
07007006003	07007006	三百	y				y
07007006004	07007006	人	y				y
07007006005	07007006	捧	y				y
07007006006	07007006	水	y				y
07007006007	07007006	舔	y				y
07007006008	07007006	着	y				y
07007006009	07007006	喝	y				y
07007006010	07007006	，	y	y			n
07007006011	07007006	其余的	y				y
07007006012	07007006	都	y				y
07007006013	07007006	跪	y				y
07007006014	07007006	着	y				y
07007006015	07007006	喝	y				y
07007006016	07007006	。		y			n
07007007001	07007007	耶和华	y				y
07007007002	07007007	对	y				y
07007007003	07007007	基甸	y				y
07007007004	07007007	说	y				y
07007007005	07007007	：	y	y			n
07007007006	07007007	“	y	y			n
07007007007	07007007	我	y				y
07007007008	07007007	要	y				y
07007007009	07007007	用	y				y
07007007010	07007007	这	y				y
07007007011	07007007	三百	y				y
07007007012	07007007	舔	y				y
07007007013	07007007	水	y				y
07007007014	07007007	喝	y				y
07007007015	07007007	的	y				y
07007007016	07007007	人	y				y
07007007017	07007007	拯救	y				y
07007007018	07007007	你们	y				y
07007007019	07007007	，	y	y			n
07007007020	07007007	我	y				y
07007007021	07007007	要	y				y
07007007022	07007007	把	y				y
07007007023	07007007	米甸人	y				y
07007007024	07007007	交在	y				y
07007007025	07007007	你	y				y
07007007026	07007007	手	y				y
07007007027	07007007	中	y				y
07007007028	07007007	。	y	y			n
07007007029	07007007	让	y				y
07007007030	07007007	其余的	y				y
07007007031	07007007	人	y				y
07007007032	07007007	都	y				y
07007007033	07007007	回家	y				y
07007007034	07007007	吧	y				y
07007007035	07007007	。	y	y			n
07007007036	07007007	”		y			n
07007008001	07007008	于是	y				y
07007008002	07007008	，	y	y			n
07007008003	07007008	基甸	y				y
07007008004	07007008	留下	y				y
07007008005	07007008	这	y				y
07007008006	07007008	三百	y				y
07007008007	07007008	人	y				y
07007008008	07007008	，	y	y			n
07007008009	07007008	把	y				y
07007008010	07007008	其余	y				y
07007008011	07007008	人的	y				y
07007008012	07007008	食物	y				y
07007008013	07007008	和	y				y
07007008014	07007008	号角	y				y
07007008015	07007008	收集	y				y
07007008016	07007008	起来	y				y
07007008017	07007008	，	y	y			n
07007008018	07007008	让	y				y
07007008019	07007008	他们	y				y
07007008020	07007008	回家	y				y
07007008021	07007008	。	y	y			n
07007008022	07007008	米甸人	y				y
07007008023	07007008	的	y				y
07007008024	07007008	军营	y				y
07007008025	07007008	就	y				y
07007008026	07007008	在	y				y
07007008027	07007008	他们	y				y
07007008028	07007008	下面	y				y
07007008029	07007008	的	y				y
07007008030	07007008	山谷	y				y
07007008031	07007008	里	y				y
07007008032	07007008	。		y			n
07007009001	07007009	当晚	y				y
07007009002	07007009	，	y	y			n
07007009003	07007009	耶和华	y				y
07007009004	07007009	吩咐	y				y
07007009005	07007009	基甸	y				y
07007009006	07007009	说	y				y
07007009007	07007009	：	y	y			n
07007009008	07007009	“	y	y			n
07007009009	07007009	起来	y				y
07007009010	07007009	，	y	y			n
07007009011	07007009	下去	y				y
07007009012	07007009	攻打	y				y
07007009013	07007009	敌营	y				y
07007009014	07007009	吧	y				y
07007009015	07007009	！	y	y			n
07007009016	07007009	我	y				y
07007009017	07007009	已	y				y
07007009018	07007009	把	y				y
07007009019	07007009	敌人	y				y
07007009020	07007009	交在	y				y
07007009021	07007009	你	y				y
07007009022	07007009	手	y				y
07007009023	07007009	中	y				y
07007009024	07007009	了	y				y
07007009025	07007009	。		y			n
07007010001	07007010	你	y				y
07007010002	07007010	如果	y				y
07007010003	07007010	害怕	y				y
07007010004	07007010	，	y	y			n
07007010005	07007010	可以	y				y
07007010006	07007010	和	y				y
07007010007	07007010	你	y				y
07007010008	07007010	的	y				y
07007010009	07007010	仆人	y				y
07007010010	07007010	普拉	y				y
07007010011	07007010	一起	y				y
07007010012	07007010	下到	y				y
07007010013	07007010	敌营	y				y
07007010014	07007010	，		y			n
07007011001	07007011	听听	y				y
07007011002	07007011	他们	y				y
07007011003	07007011	说	y				y
07007011004	07007011	什么	y				y
07007011005	07007011	，	y	y			n
07007011006	07007011	你	y				y
07007011007	07007011	就	y				y
07007011008	07007011	有	y				y
07007011009	07007011	胆量	y				y
07007011010	07007011	攻打	y				y
07007011011	07007011	敌营	y				y
07007011012	07007011	了	y				y
07007011013	07007011	。	y	y			n
07007011014	07007011	”	y	y			n
07007011015	07007011	于是	y				y
07007011016	07007011	，	y	y			n
07007011017	07007011	基甸	y				y
07007011018	07007011	就	y				y
07007011019	07007011	带着	y				y
07007011020	07007011	仆人	y				y
07007011021	07007011	普拉	y				y
07007011022	07007011	下到	y				y
07007011023	07007011	敌营	y				y
07007011024	07007011	旁	y				y
07007011025	07007011	。		y			n
07007012001	07007012	米甸人	y				y
07007012002	07007012	、	y	y			n
07007012003	07007012	亚玛力人	y				y
07007012004	07007012	及	y				y
07007012005	07007012	东方人	y				y
07007012006	07007012	像	y				y
07007012007	07007012	蝗虫	y				y
07007012008	07007012	一样	y				y
07007012009	07007012	布满	y				y
07007012010	07007012	山谷	y				y
07007012011	07007012	，	y	y			n
07007012012	07007012	他们	y				y
07007012013	07007012	的	y				y
07007012014	07007012	骆驼	y				y
07007012015	07007012	如	y				y
07007012016	07007012	海边	y				y
07007012017	07007012	的	y				y
07007012018	07007012	沙	y				y
07007012019	07007012	一样	y				y
07007012020	07007012	不计其数	y				y
07007012021	07007012	。		y			n
07007013001	07007013	基甸	y				y
07007013002	07007013	到	y				y
07007013003	07007013	了	y				y
07007013004	07007013	那里	y				y
07007013005	07007013	，	y	y			n
07007013006	07007013	听见	y				y
07007013007	07007013	一个	y				y
07007013008	07007013	人	y				y
07007013009	07007013	对	y				y
07007013010	07007013	同伴	y				y
07007013011	07007013	说	y				y
07007013012	07007013	：	y	y			n
07007013013	07007013	“	y	y			n
07007013014	07007013	我	y				y
07007013015	07007013	做	y				y
07007013016	07007013	了	y				y
07007013017	07007013	个	y				y
07007013018	07007013	梦	y				y
07007013019	07007013	，	y	y			n
07007013020	07007013	梦见	y				y
07007013021	07007013	一个	y				y
07007013022	07007013	大麦	y				y
07007013023	07007013	饼	y				y
07007013024	07007013	滚进	y				y
07007013025	07007013	米甸	y				y
07007013026	07007013	营	y				y
07007013027	07007013	中	y				y
07007013028	07007013	，	y	y			n
07007013029	07007013	把	y				y
07007013030	07007013	一个	y				y
07007013031	07007013	帐篷	y				y
07007013032	07007013	撞翻	y				y
07007013033	07007013	在	y				y
07007013034	07007013	地	y				y
07007013035	07007013	。	y	y			n
07007013036	07007013	”		y			n
07007014001	07007014	他的	y				y
07007014002	07007014	同伴	y				y
07007014003	07007014	说	y				y
07007014004	07007014	：	y	y			n
07007014005	07007014	“	y	y			n
07007014006	07007014	那	y				y
07007014007	07007014	不是	y				y
07007014008	07007014	别的	y				y
07007014009	07007014	，	y	y			n
07007014010	07007014	正是	y				y
