id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
42012022023	42012022	穿	y				y
42012022024	42012022	什么	y				y
42012022025	42012022	；		y			n
42012023001	42012023	因为	y				y
42012023002	42012023	生命	y				y
42012023003	42012023	胜于	y				y
42012023004	42012023	饮食	y				y
42012023005	42012023	，	y	y			n
42012023006	42012023	身体	y				y
42012023007	42012023	胜于	y				y
42012023008	42012023	衣裳	y				y
42012023009	42012023	。		y			n
42012024001	42012024	你	y				y
42012024002	42012024	想	y				y
42012024003	42012024	乌鸦	y				y
42012024004	42012024	，	y	y			n
42012024005	42012024	也	y				y
42012024006	42012024	不	y				y
42012024007	42012024	种	y				y
42012024008	42012024	也	y				y
42012024009	42012024	不	y				y
42012024010	42012024	收	y				y
42012024011	42012024	，	y	y			n
42012024012	42012024	又	y				y
42012024013	42012024	没有	y				y
42012024014	42012024	仓	y				y
42012024015	42012024	又	y				y
42012024016	42012024	没有	y				y
42012024017	42012024	库	y				y
42012024018	42012024	，	y	y			n
42012024019	42012024	神	y				y
42012024020	42012024	尚且	y				y
42012024021	42012024	养活	y				y
42012024022	42012024	它	y				y
42012024023	42012024	。	y	y			n
42012024024	42012024	你们	y				y
42012024025	42012024	比	y				y
42012024026	42012024	飞鸟	y				y
42012024027	42012024	是	y				y
42012024028	42012024	何等	y				y
42012024029	42012024	地	y				y
42012024030	42012024	贵重	y				y
42012024031	42012024	呢	y				y
42012024032	42012024	！		y			n
42012025001	42012025	你们	y				y
42012025002	42012025	哪一个	y				y
42012025003	42012025	能	y				y
42012025004	42012025	用	y				y
42012025005	42012025	思虑	y				y
42012025006	42012025	使	y				y
42012025007	42012025	寿数	y				y
42012025008	42012025	多加	y				y
42012025009	42012025	一刻	y				y
42012025010	42012025	呢	y				y
42012025011	42012025	？		y			n
42012026001	42012026	这	y				y
42012026002	42012026	最小	y				y
42012026003	42012026	的	y				y
42012026004	42012026	事	y				y
42012026005	42012026	，	y	y			n
42012026006	42012026	你们	y				y
42012026007	42012026	尚且	y				y
42012026008	42012026	不能	y				y
42012026009	42012026	做	y				y
42012026010	42012026	，	y	y			n
42012026011	42012026	为什么	y				y
42012026012	42012026	还	y				y
42012026013	42012026	忧虑	y				y
42012026014	42012026	其余的	y				y
42012026015	42012026	事	y				y
42012026016	42012026	呢	y				y
42012026017	42012026	？		y			n
42012027001	42012027	你	y				y
42012027002	42012027	想	y				y
42012027003	42012027	百合花	y				y
42012027004	42012027	怎么	y				y
42012027005	42012027	长起来	y				y
42012027006	42012027	；	y	y			n
42012027007	42012027	它	y				y
42012027008	42012027	也	y				y
42012027009	42012027	不	y				y
42012027010	42012027	劳苦	y				y
42012027011	42012027	，	y	y			n
42012027012	42012027	也	y				y
42012027013	42012027	不	y				y
42012027014	42012027	纺线	y				y
42012027015	42012027	。	y	y			n
42012027016	42012027	然而	y				y
42012027017	42012027	我	y				y
42012027018	42012027	告诉	y				y
42012027019	42012027	你们	y				y
42012027020	42012027	，	y	y			n
42012027021	42012027	就是	y				y
42012027022	42012027	所罗门	y				y
42012027023	42012027	极	y				y
42012027024	42012027	荣华	y				y
42012027025	42012027	的	y				y
42012027026	42012027	时候	y				y
42012027027	42012027	，	y	y			n
42012027028	42012027	他	y				y
42012027029	42012027	所	y				y
42012027030	42012027	穿戴	y				y
42012027031	42012027	的	y				y
42012027032	42012027	，	y	y			n
42012027033	42012027	还	y				y
42012027034	42012027	不如	y				y
42012027035	42012027	这	y				y
42012027036	42012027	花	y				y
42012027037	42012027	一	y				y
42012027038	42012027	朵	y				y
42012027039	42012027	呢	y				y
42012027040	42012027	！		y			n
42012028001	42012028	你们	y				y
42012028002	42012028	这	y				y
42012028003	42012028	小信	y				y
42012028004	42012028	的	y				y
42012028005	42012028	人	y				y
42012028006	42012028	哪	y				y
42012028007	42012028	，	y	y			n
42012028008	42012028	野地	y				y
42012028009	42012028	里	y				y
42012028010	42012028	的	y				y
42012028011	42012028	草	y				y
42012028012	42012028	今天	y				y
42012028013	42012028	还	y				y
42012028014	42012028	在	y				y
42012028015	42012028	，	y	y			n
42012028016	42012028	明天	y				y
42012028017	42012028	就	y				y
42012028018	42012028	丢	y				y
42012028019	42012028	在	y				y
42012028020	42012028	炉	y				y
42012028021	42012028	里	y				y
42012028022	42012028	，	y	y			n
42012028023	42012028	神	y				y
42012028024	42012028	还给	y				y
42012028025	42012028	它	y				y
42012028026	42012028	这样的	y				y
42012028027	42012028	妆饰	y				y
42012028028	42012028	，	y	y			n
42012028029	42012028	何况	y				y
42012028030	42012028	你们	y				y
42012028031	42012028	呢	y				y
42012028032	42012028	！		y			n
42012029001	42012029	你们	y				y
42012029002	42012029	不要	y				y
42012029003	42012029	求	y				y
42012029004	42012029	吃	y				y
42012029005	42012029	什么	y				y
42012029006	42012029	，	y	y			n
42012029007	42012029	喝	y				y
42012029008	42012029	什么	y				y
42012029009	42012029	，	y	y			n
42012029010	42012029	也	y				y
42012029011	42012029	不要	y				y
42012029012	42012029	挂心	y				y
42012029013	42012029	；		y			n
42012030001	42012030	这	y				y
42012030002	42012030	都	y				y
42012030003	42012030	是	y				y
42012030004	42012030	外邦人	y				y
42012030005	42012030	所	y				y
42012030006	42012030	求	y				y
42012030007	42012030	的	y				y
42012030008	42012030	。	y	y			n
42012030009	42012030	你们	y				y
42012030010	42012030	必须	y				y
42012030011	42012030	用	y				y
42012030012	42012030	这些	y				y
42012030013	42012030	东西	y				y
42012030014	42012030	，	y	y			n
42012030015	42012030	你们	y				y
42012030016	42012030	的	y				y
42012030017	42012030	父	y				y
42012030018	42012030	是	y				y
42012030019	42012030	知道	y				y
42012030020	42012030	的	y				y
42012030021	42012030	。		y			n
42012031001	42012031	你们	y				y
42012031002	42012031	只要	y				y
42012031003	42012031	求	y				y
42012031004	42012031	他的	y				y
42012031005	42012031	国	y				y
42012031006	42012031	，	y	y			n
42012031007	42012031	这些	y				y
42012031008	42012031	东西	y				y
42012031009	42012031	就	y				y
42012031010	42012031	必	y				y
42012031011	42012031	加给	y				y
42012031012	42012031	你们	y				y
42012031013	42012031	了	y				y
42012031014	42012031	。		y			n
42012032001	42012032	你们	y				y
42012032002	42012032	这	y				y
42012032003	42012032	小	y				y
42012032004	42012032	群	y				y
42012032005	42012032	，	y	y			n
42012032006	42012032	不要	y				y
42012032007	42012032	惧怕	y				y
42012032008	42012032	，	y	y			n
42012032009	42012032	因为	y				y
42012032010	42012032	你们	y				y
42012032011	42012032	的	y				y
42012032012	42012032	父	y				y
42012032013	42012032	乐意	y				y
42012032014	42012032	把	y				y
42012032015	42012032	国	y				y
42012032016	42012032	赐给	y				y
42012032017	42012032	你们	y				y
42012032018	42012032	。		y			n
42012033001	42012033	你们	y				y
42012033002	42012033	要	y				y
42012033003	42012033	变卖	y				y
42012033004	42012033	所有的	y				y
42012033005	42012033	周济	y				y
42012033006	42012033	人	y				y
42012033007	42012033	，	y	y			n
42012033008	42012033	为	y				y
42012033009	42012033	自己	y				y
42012033010	42012033	预备	y				y
42012033011	42012033	永不	y				y
42012033012	42012033	坏	y				y
42012033013	42012033	的	y				y
42012033014	42012033	钱囊	y				y
42012033015	42012033	，	y	y			n
42012033016	42012033	用	y				y
42012033017	42012033	不尽	y				y
42012033018	42012033	的	y				y
42012033019	42012033	财宝	y				y
42012033020	42012033	在	y				y
42012033021	42012033	天上	y				y
42012033022	42012033	，	y	y			n
42012033023	42012033	就是	y				y
42012033024	42012033	贼	y				y
42012033025	42012033	不能	y				y
42012033026	42012033	近	y				y
42012033027	42012033	、	y	y			n
42012033028	42012033	虫	y				y
42012033029	42012033	不能	y				y
42012033030	42012033	蛀	y				y
42012033031	42012033	的	y				y
42012033032	42012033	地方	y				y
42012033033	42012033	。		y			n
42012034001	42012034	因为	y				y
42012034002	42012034	，	y	y			n
42012034003	42012034	你们	y				y
42012034004	42012034	的	y				y
42012034005	42012034	财宝	y				y
42012034006	42012034	在	y				y
42012034007	42012034	哪里	y				y
42012034008	42012034	，	y	y			n
42012034009	42012034	你们的心	y				y
42012034010	42012034	也	y				y
42012034011	42012034	在那里	y				y
42012034012	42012034	。	y	y			n
42012034013	42012034	」		y			n
42012035001	42012035	「	y	y			n
42012035002	42012035	你们	y				y
42012035003	42012035	腰	y				y
42012035004	42012035	里	y				y
42012035005	42012035	要	y				y
42012035006	42012035	束上	y				y
42012035007	42012035	带	y				y
42012035008	42012035	，	y	y			n
42012035009	42012035	灯	y				y
42012035010	42012035	也	y				y
42012035011	42012035	要点	y				y
42012035012	42012035	着	y				y
42012035013	42012035	，		y			n
42012036001	42012036	自己	y				y
42012036002	42012036	好像	y				y
42012036003	42012036	仆人	y				y
42012036004	42012036	等候	y				y
42012036005	42012036	主人	y				y
42012036006	42012036	从	y				y
42012036007	42012036	婚姻	y				y
42012036008	42012036	的	y				y
42012036009	42012036	筵席	y				y
42012036010	42012036	上	y				y
42012036011	42012036	回来	y				y
42012036012	42012036	。	y	y			n
42012036013	42012036	他	y				y
42012036014	42012036	来到	y				y
42012036015	42012036	，	y	y			n
42012036016	42012036	叩门	y				y
42012036017	42012036	，	y	y			n
42012036018	42012036	就	y				y
42012036019	42012036	立刻	y				y
42012036020	42012036	给	y				y
42012036021	42012036	他	y				y
42012036022	42012036	开门	y				y
42012036023	42012036	。		y			n
42012037001	42012037	主人	y				y
42012037002	42012037	来	y				y
42012037003	42012037	了	y				y
42012037004	42012037	，	y	y			n
42012037005	42012037	看见	y				y
42012037006	42012037	仆人	y				y
42012037007	42012037	警醒	y				y
42012037008	42012037	，	y	y			n
42012037009	42012037	那	y				y
42012037010	42012037	仆人	y				y
42012037011	42012037	就	y				y
42012037012	42012037	有福	y				y
42012037013	42012037	了	y				y
42012037014	42012037	。	y	y			n
42012037015	42012037	我	y				y
42012037016	42012037	实在	y				y
42012037017	42012037	告诉	y				y
42012037018	42012037	你们	y				y
42012037019	42012037	，	y	y			n
42012037020	42012037	主人	y				y
42012037021	42012037	必	y				y
42012037022	42012037	叫	y				y
42012037023	42012037	他们	y				y
42012037024	42012037	坐席	y				y
42012037025	42012037	，	y	y			n
42012037026	42012037	自己	y				y
42012037027	42012037	束上	y				y
42012037028	42012037	带	y				y
42012037029	42012037	，	y	y			n
42012037030	42012037	进前	y				y
42012037031	42012037	伺候	y				y
42012037032	42012037	他们	y				y
42012037033	42012037	。		y			n
42012038001	42012038	或是	y				y
42012038002	42012038	二更天	y				y
42012038003	42012038	来	y				y
42012038004	42012038	，	y	y			n
42012038005	42012038	或是	y				y
42012038006	42012038	三更天	y				y
42012038007	42012038	来	y				y
42012038008	42012038	，	y	y			n
42012038009	42012038	看见	y				y
42012038010	42012038	仆人	y				y
42012038011	42012038	这样	y				y
42012038012	42012038	，	y	y			n
42012038013	42012038	那	y				y
42012038014	42012038	仆人	y				y
42012038015	42012038	就	y				y
42012038016	42012038	有福	y				y
42012038017	42012038	了	y				y
42012038018	42012038	。		y			n
42012039001	42012039	家主	y				y
42012039002	42012039	若	y				y
42012039003	42012039	知道	y				y
42012039004	42012039	贼	y				y
42012039005	42012039	什么	y				y
42012039006	42012039	时候	y				y
42012039007	42012039	来	y				y
42012039008	42012039	，	y	y			n
42012039009	42012039	就	y				y
42012039010	42012039	必	y				y
42012039011	42012039	警醒	y				y
42012039012	42012039	，	y	y			n
42012039013	42012039	不容	y				y
42012039014	42012039	贼	y				y
42012039015	42012039	挖透	y				y
42012039016	42012039	房屋	y				y
42012039017	42012039	，	y	y			n
42012039018	42012039	这是	y				y
42012039019	42012039	你们	y				y
42012039020	42012039	所	y				y
42012039021	42012039	知道	y				y
42012039022	42012039	的	y				y
42012039023	42012039	。		y			n
42012040001	42012040	你们	y				y
42012040002	42012040	也	y				y
42012040003	42012040	要	y				y
42012040004	42012040	预备	y				y
42012040005	42012040	；	y	y			n
42012040006	42012040	因为	y				y
42012040007	42012040	你们	y				y
42012040008	42012040	想不到	y				y
42012040009	42012040	的	y				y
42012040010	42012040	时候	y				y
42012040011	42012040	，	y	y			n
42012040012	42012040	人子	y				y
42012040013	42012040	就	y				y
42012040014	42012040	来	y				y
42012040015	42012040	了	y				y
42012040016	42012040	。	y	y			n
42012040017	42012040	」		y			n
42012041001	42012041	彼得	y				y
42012041002	42012041	说	y				y
42012041003	42012041	：	y	y			n
42012041004	42012041	「	y	y			n
42012041005	42012041	主	y				y
42012041006	42012041	啊	y				y
42012041007	42012041	，	y	y			n
42012041008	42012041	这	y				y
42012041009	42012041	比喻	y				y
42012041010	42012041	是	y				y
42012041011	42012041	为	y				y
42012041012	42012041	我们	y				y
42012041013	42012041	说	y				y
42012041014	42012041	的	y				y
42012041015	42012041	呢	y				y
42012041016	42012041	？	y	y			n
42012041017	42012041	还是	y				y
42012041018	42012041	为	y				y
42012041019	42012041	众人	y				y
42012041020	42012041	呢	y				y
42012041021	42012041	？	y	y			n
42012041022	42012041	」		y			n
42012042001	42012042	主	y				y
42012042002	42012042	说	y				y
42012042003	42012042	：	y	y			n
42012042004	42012042	「	y	y			n
42012042005	42012042	谁	y				y
42012042006	42012042	是	y				y
42012042007	42012042	那	y				y
42012042008	42012042	忠心	y				y
42012042009	42012042	有	y				y
42012042010	42012042	见识	y				y
42012042011	42012042	的	y				y
42012042012	42012042	管家	y				y
42012042013	42012042	，	y	y			n
42012042014	42012042	主人	y				y
42012042015	42012042	派	y				y
42012042016	42012042	他	y				y
42012042017	42012042	管理	y				y
42012042018	42012042	家里的人	y				y
42012042019	42012042	，	y	y			n
42012042020	42012042	按时	y				y
42012042021	42012042	分	y				y
42012042022	42012042	粮	y				y
42012042023	42012042	给	y				y
42012042024	42012042	他们	y				y
42012042025	42012042	呢	y				y
42012042026	42012042	？		y			n
42012043001	42012043	主人	y				y
42012043002	42012043	来到	y				y
42012043003	42012043	，	y	y			n
42012043004	42012043	看见	y				y
42012043005	42012043	仆人	y				y
42012043006	42012043	这样	y				y
42012043007	42012043	行	y				y
42012043008	42012043	，	y	y			n
42012043009	42012043	那	y				y
42012043010	42012043	仆人	y				y
42012043011	42012043	就	y				y
42012043012	42012043	有福	y				y
42012043013	42012043	了	y				y
42012043014	42012043	。		y			n
42012044001	42012044	我	y				y
42012044002	42012044	实在	y				y
42012044003	42012044	告诉	y				y
42012044004	42012044	你们	y				y
42012044005	42012044	，	y	y			n
42012044006	42012044	主人	y				y
42012044007	42012044	要	y				y
42012044008	42012044	派	y				y
42012044009	42012044	他	y				y
42012044010	42012044	管理	y				y
42012044011	42012044	一切	y				y
42012044012	42012044	所有的	y				y
42012044013	42012044	。		y			n
42012045001	42012045	那	y				y
42012045002	42012045	仆人	y				y
42012045003	42012045	若	y				y
42012045004	42012045	心里	y				y
42012045005	42012045	说	y				y
42012045006	42012045	：	y	y			n
42012045007	42012045	『	y	y			n
42012045008	42012045	我	y				y
42012045009	42012045	的	y				y
42012045010	42012045	主人	y				y
42012045011	42012045	必	y				y
42012045012	42012045	来	y				y
42012045013	42012045	得	y				y
