id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
54005013012	54005013	aller					y
54005013013	54005013	de					y
54005013014	54005013	maison					y
54005013015	54005013	en					y
54005013016	54005013	maison	y				y
54005013017	54005013	.		y			n
54005013018	54005013	Et					y
54005013019	54005013	non					y
54005013020	54005013	seulement					y
54005013021	54005013	[	y	y			n
54005013022	54005013	elles					y
54005013023	54005013	sont	y				y
54005013024	54005013	]		y			n
54005013025	54005013	paresseuses	y				y
54005013026	54005013	,		y			n
54005013027	54005013	mais					y
54005013028	54005013	encore					y
54005013029	54005013	bavardes					y
54005013030	54005013	et					y
54005013031	54005013	indiscrètes	y				y
54005013032	54005013	,		y			n
54005013033	54005013	disant					y
54005013034	54005013	des					y
54005013035	54005013	choses					y
54005013036	54005013	qu’	y				y
54005013037	54005013	il					y
54005013038	54005013	ne					y
54005013039	54005013	faut					y
54005013040	54005013	pas					y
54005013041	54005013	dire	y				y
54005013042	54005013	.		y			n
54005014001	54005014	Je					y
54005014002	54005014	veux					y
54005014003	54005014	donc					y
54005014004	54005014	que					y
54005014005	54005014	les					y
54005014006	54005014	jeunes					y
54005014007	54005014	[	y	y			n
54005014008	54005014	veuves	y				y
54005014009	54005014	]		y			n
54005014010	54005014	se					y
54005014011	54005014	marient	y				y
54005014012	54005014	,		y			n
54005014013	54005014	qu’	y				y
54005014014	54005014	elles					y
54005014015	54005014	aient					y
54005014016	54005014	des					y
54005014017	54005014	enfants	y				y
54005014018	54005014	,		y			n
54005014019	54005014	qu’	y				y
54005014020	54005014	elles					y
54005014021	54005014	dirigent					y
54005014022	54005014	leur					y
54005014023	54005014	maison					y
54005014024	54005014	et					y
54005014025	54005014	qu’	y				y
54005014026	54005014	elles					y
54005014027	54005014	ne					y
54005014028	54005014	donnent					y
54005014029	54005014	à					y
54005014030	54005014	l’	y				y
54005014031	54005014	adversaire					y
54005014032	54005014	aucune					y
54005014033	54005014	occasion					y
54005014034	54005014	de					y
54005014035	54005014	médire	y				y
54005014036	54005014	.		y			n
54005015001	54005015	Car					y
54005015002	54005015	quelques-unes					y
54005015003	54005015	se					y
54005015004	54005015	sont					y
54005015005	54005015	déjà					y
54005015006	54005015	détournées					y
54005015007	54005015	pour					y
54005015008	54005015	suivre					y
54005015009	54005015	Satan	y				y
54005015010	54005015	.		y			n
54005016001	54005016	Si					y
54005016002	54005016	quelque					y
54005016003	54005016	fidèle	y				y
54005016004	54005016	,		y			n
54005016005	54005016	homme					y
54005016006	54005016	ou					y
54005016007	54005016	femme	y				y
54005016008	54005016	,		y			n
54005016009	54005016	a					y
54005016010	54005016	des					y
54005016011	54005016	veuves	y				y
54005016012	54005016	,		y			n
54005016013	54005016	qu’	y				y
54005016014	54005016	il					y
54005016015	54005016	leur					y
54005016016	54005016	vienne					y
54005016017	54005016	en					y
54005016018	54005016	aide					y
54005016019	54005016	pour					y
54005016020	54005016	que					y
54005016021	54005016	l’	y				y
54005016022	54005016	assemblée					y
54005016023	54005016	n’	y				y
54005016024	54005016	en					y
54005016025	54005016	soit					y
54005016026	54005016	pas					y
54005016027	54005016	chargée	y				y
54005016028	54005016	.		y			n
54005016029	54005016	[	y	y			n
54005016030	54005016	L’	y				y
54005016031	54005016	assemblée	y				y
54005016032	54005016	]		y			n
54005016033	54005016	pourra					y
54005016034	54005016	ainsi					y
54005016035	54005016	assister					y
54005016036	54005016	celles					y
54005016037	54005016	qui					y
54005016038	54005016	sont					y
54005016039	54005016	véritablement					y
54005016040	54005016	veuves	y				y
54005016041	54005016	.		y			n
54005017001	54005017	Que					y
54005017002	54005017	les					y
54005017003	54005017	anciens					y
54005017004	54005017	qui					y
54005017005	54005017	dirigent					y
54005017006	54005017	bien					y
54005017007	54005017	soient					y
54005017008	54005017	jugés					y
54005017009	54005017	dignes					y
54005017010	54005017	d’	y				y
54005017011	54005017	un					y
54005017012	54005017	double					y
54005017013	54005017	honneur	y				y
54005017014	54005017	,		y			n
54005017015	54005017	surtout					y
54005017016	54005017	ceux					y
54005017017	54005017	qui					y
54005017018	54005017	travaillent					y
54005017019	54005017	à					y
54005017020	54005017	la					y
54005017021	54005017	parole					y
54005017022	54005017	et					y
54005017023	54005017	à					y
54005017024	54005017	l’	y				y
54005017025	54005017	enseignement	y				y
54005017026	54005017	.		y			n
54005018001	54005018	Car					y
54005018002	54005018	l’	y				y
54005018003	54005018	Écriture					y
54005018004	54005018	dit					y
54005018005	54005018	:		y			n
54005018006	54005018	«		y			n
54005018007	54005018	Tu					y
54005018008	54005018	ne					y
54005018009	54005018	mettras					y
54005018010	54005018	pas					y
54005018011	54005018	de					y
54005018012	54005018	muselière					y
54005018013	54005018	au					y
54005018014	54005018	bœuf					y
54005018015	54005018	quand					y
54005018016	54005018	il					y
54005018017	54005018	foule					y
54005018018	54005018	le					y
54005018019	54005018	grain					y
54005018020	54005018	»		y			n
54005018021	54005018	et					y
54005018022	54005018	«		y			n
54005018023	54005018	L’	y				y
54005018024	54005018	ouvrier					y
54005018025	54005018	mérite					y
54005018026	54005018	son					y
54005018027	54005018	salaire					y
54005018028	54005018	»	y	y			n
54005018029	54005018	.		y			n
54005019001	54005019	Ne					y
54005019002	54005019	reçois					y
54005019003	54005019	pas					y
54005019004	54005019	d’	y				y
54005019005	54005019	accusation					y
54005019006	54005019	contre					y
54005019007	54005019	un					y
54005019008	54005019	ancien	y				y
54005019009	54005019	,		y			n
54005019010	54005019	sauf					y
54005019011	54005019	sur					y
54005019012	54005019	le					y
54005019013	54005019	témoignage					y
54005019014	54005019	de					y
54005019015	54005019	deux					y
54005019016	54005019	ou					y
54005019017	54005019	trois					y
54005019018	54005019	témoins	y				y
54005019019	54005019	.		y			n
54005020001	54005020	Ceux					y
54005020002	54005020	qui					y
54005020003	54005020	pèchent	y				y
54005020004	54005020	,		y			n
54005020005	54005020	reprends-les					y
54005020006	54005020	devant					y
54005020007	54005020	tous	y				y
54005020008	54005020	,		y			n
54005020009	54005020	pour					y
54005020010	54005020	que					y
54005020011	54005020	les					y
54005020012	54005020	autres					y
54005020013	54005020	aient					y
54005020014	54005020	aussi					y
54005020015	54005020	de					y
54005020016	54005020	la					y
54005020017	54005020	crainte	y				y
54005020018	54005020	.		y			n
54005021001	54005021	Je					y
54005021002	54005021	te					y
54005021003	54005021	conjure					y
54005021004	54005021	devant					y
54005021005	54005021	Dieu	y				y
54005021006	54005021	,		y			n
54005021007	54005021	devant					y
54005021008	54005021	Jésus-Christ					y
54005021009	54005021	et					y
54005021010	54005021	devant					y
54005021011	54005021	les					y
54005021012	54005021	anges					y
54005021013	54005021	élus	y				y
54005021014	54005021	,		y			n
54005021015	54005021	de					y
54005021016	54005021	garder					y
54005021017	54005021	ces					y
54005021018	54005021	choses					y
54005021019	54005021	sans					y
54005021020	54005021	porter					y
54005021021	54005021	de					y
54005021022	54005021	jugement					y
54005021023	54005021	à					y
54005021024	54005021	l’	y				y
54005021025	54005021	avance					y
54005021026	54005021	et					y
54005021027	54005021	de					y
54005021028	54005021	ne					y
54005021029	54005021	rien					y
54005021030	54005021	faire					y
54005021031	54005021	par					y
54005021032	54005021	favoritisme	y				y
54005021033	54005021	.		y			n
54005022001	54005022	Ne					y
54005022002	54005022	te					y
54005022003	54005022	précipite					y
54005022004	54005022	pas					y
54005022005	54005022	pour					y
54005022006	54005022	imposer					y
54005022007	54005022	les					y
54005022008	54005022	mains					y
54005022009	54005022	à					y
54005022010	54005022	quelqu’	y				y
54005022011	54005022	un					y
54005022012	54005022	et					y
54005022013	54005022	ne					y
54005022014	54005022	participe					y
54005022015	54005022	pas					y
54005022016	54005022	aux					y
54005022017	54005022	péchés					y
54005022018	54005022	des					y
54005022019	54005022	autres	y				y
54005022020	54005022	.		y			n
54005022021	54005022	Toi-même	y				y
54005022022	54005022	,		y			n
54005022023	54005022	garde-toi					y
54005022024	54005022	pur	y				y
54005022025	54005022	.		y			n
54005023001	54005023	Ne					y
54005023002	54005023	continue					y
54005023003	54005023	pas					y
54005023004	54005023	à					y
54005023005	54005023	boire					y
54005023006	54005023	seulement					y
54005023007	54005023	de					y
54005023008	54005023	l’	y				y
54005023009	54005023	eau	y				y
54005023010	54005023	,		y			n
54005023011	54005023	mais					y
54005023012	54005023	utilise					y
54005023013	54005023	un					y
54005023014	54005023	peu					y
54005023015	54005023	de					y
54005023016	54005023	vin	y				y
54005023017	54005023	,		y			n
54005023018	54005023	à					y
54005023019	54005023	cause					y
54005023020	54005023	de					y
54005023021	54005023	ton					y
54005023022	54005023	estomac					y
54005023023	54005023	et					y
54005023024	54005023	de					y
54005023025	54005023	tes					y
54005023026	54005023	indispositions					y
54005023027	54005023	fréquentes	y				y
54005023028	54005023	.		y			n
54005024001	54005024	Les					y
54005024002	54005024	péchés					y
54005024003	54005024	de					y
54005024004	54005024	certains					y
54005024005	54005024	hommes					y
54005024006	54005024	sont					y
54005024007	54005024	évidents	y				y
54005024008	54005024	,		y			n
54005024009	54005024	même					y
54005024010	54005024	avant					y
54005024011	54005024	qu’	y				y
54005024012	54005024	on					y
54005024013	54005024	les					y
54005024014	54005024	juge	y				y
54005024015	54005024	.		y			n
54005024016	54005024	Mais					y
54005024017	54005024	chez					y
54005024018	54005024	d’	y				y
54005024019	54005024	autres	y				y
54005024020	54005024	,		y			n
54005024021	54005024	ils					y
54005024022	54005024	ne					y
54005024023	54005024	se					y
54005024024	54005024	découvrent					y
54005024025	54005024	que					y
54005024026	54005024	par					y
54005024027	54005024	la					y
54005024028	54005024	suite	y				y
54005024029	54005024	.		y			n
54005025001	54005025	De					y
54005025002	54005025	même	y				y
54005025003	54005025	,		y			n
54005025004	54005025	les					y
54005025005	54005025	bonnes					y
54005025006	54005025	œuvres					y
54005025007	54005025	sont					y
54005025008	54005025	évidentes	y				y
54005025009	54005025	.		y			n
54005025010	54005025	Mais					y
54005025011	54005025	celles					y
54005025012	54005025	qui					y
54005025013	54005025	ne					y
54005025014	54005025	le					y
54005025015	54005025	sont					y
54005025016	54005025	pas					y
54005025017	54005025	ne					y
54005025018	54005025	peuvent					y
54005025019	54005025	pas					y
54005025020	54005025	rester					y
54005025021	54005025	cachées	y				y
54005025022	54005025	.		y			n
54006001001	54006001	Que					y
54006001002	54006001	tous					y
54006001003	54006001	ceux					y
54006001004	54006001	qui					y
54006001005	54006001	sont					y
54006001006	54006001	dans					y
54006001007	54006001	les					y
54006001008	54006001	chaînes					y
54006001009	54006001	de					y
54006001010	54006001	l’	y				y
54006001011	54006001	esclavage					y
54006001012	54006001	considèrent					y
54006001013	54006001	leurs					y
54006001014	54006001	maîtres					y
54006001015	54006001	comme					y
54006001016	54006001	dignes					y
54006001017	54006001	de					y
54006001018	54006001	tout					y
54006001019	54006001	honneur	y				y
54006001020	54006001	,		y			n
54006001021	54006001	pour					y
54006001022	54006001	que					y
54006001023	54006001	le					y
54006001024	54006001	nom					y
54006001025	54006001	de					y
54006001026	54006001	Dieu					y
54006001027	54006001	et					y
54006001028	54006001	la					y
54006001029	54006001	doctrine					y
54006001030	54006001	ne					y
54006001031	54006001	soient					y
54006001032	54006001	pas					y
54006001033	54006001	blasphémés	y				y
54006001034	54006001	.		y			n
54006002001	54006002	Ceux					y
54006002002	54006002	dont					y
54006002003	54006002	les					y
54006002004	54006002	maîtres					y
54006002005	54006002	sont					y
54006002006	54006002	des					y
