id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
17009006009	17009006	tuèrent					y
17009006010	17009006	et					y
17009006011	17009006	firent					y
17009006012	17009006	périr					y
17009006013	17009006	cinq					y
17009006014	17009006	cents					y
17009006015	17009006	hommes	y				y
17009006016	17009006	.		y			n
17009007001	17009007	Et					y
17009007002	17009007	ils					y
17009007003	17009007	tuèrent					y
17009007004	17009007	aussi					y
17009007005	17009007	Parschandatha	y				y
17009007006	17009007	,		y			n
17009007007	17009007	Dalphon	y				y
17009007008	17009007	,		y			n
17009007009	17009007	Aspatha	y				y
17009007010	17009007	,		y			n
17009008001	17009008	Poratha	y				y
17009008002	17009008	,		y			n
17009008003	17009008	Adalia	y				y
17009008004	17009008	,		y			n
17009008005	17009008	Aridatha	y				y
17009008006	17009008	,		y			n
17009009001	17009009	Parmaschtha	y				y
17009009002	17009009	,		y			n
17009009003	17009009	Arizaï	y				y
17009009004	17009009	,		y			n
17009009005	17009009	Aridaï					y
17009009006	17009009	et					y
17009009007	17009009	Vajezatha	y				y
17009009008	17009009	,		y			n
17009010001	17009010	les					y
17009010002	17009010	dix					y
17009010003	17009010	fils					y
17009010004	17009010	d’	y				y
17009010005	17009010	Haman	y				y
17009010006	17009010	,		y			n
17009010007	17009010	fils					y
17009010008	17009010	d’	y				y
17009010009	17009010	Hammedatha	y				y
17009010010	17009010	,		y			n
17009010011	17009010	l’	y				y
17009010012	17009010	ennemi					y
17009010013	17009010	des					y
17009010014	17009010	Juifs	y				y
17009010015	17009010	.		y			n
17009010016	17009010	Mais					y
17009010017	17009010	ils					y
17009010018	17009010	ne					y
17009010019	17009010	prirent					y
17009010020	17009010	pas					y
17009010021	17009010	le					y
17009010022	17009010	butin	y				y
17009010023	17009010	.		y			n
17009011001	17009011	Ce					y
17009011002	17009011	jour-là	y				y
17009011003	17009011	,		y			n
17009011004	17009011	le					y
17009011005	17009011	roi					y
17009011006	17009011	apprit					y
17009011007	17009011	le					y
17009011008	17009011	nombre					y
17009011009	17009011	de					y
17009011010	17009011	ceux					y
17009011011	17009011	qui					y
17009011012	17009011	avaient					y
17009011013	17009011	été					y
17009011014	17009011	tués					y
17009011015	17009011	à					y
17009011016	17009011	Suse	y				y
17009011017	17009011	,		y			n
17009011018	17009011	la					y
17009011019	17009011	capitale	y				y
17009011020	17009011	.		y			n
17009012001	17009012	Et					y
17009012002	17009012	le					y
17009012003	17009012	roi					y
17009012004	17009012	dit					y
17009012005	17009012	à					y
17009012006	17009012	la					y
17009012007	17009012	reine					y
17009012008	17009012	Esther					y
17009012009	17009012	:		y			n
17009012010	17009012	«		y			n
17009012011	17009012	À					y
17009012012	17009012	Suse	y				y
17009012013	17009012	,		y			n
17009012014	17009012	la					y
17009012015	17009012	capitale	y				y
17009012016	17009012	,		y			n
17009012017	17009012	les					y
17009012018	17009012	Juifs					y
17009012019	17009012	ont					y
17009012020	17009012	tué					y
17009012021	17009012	et					y
17009012022	17009012	fait					y
17009012023	17009012	périr					y
17009012024	17009012	cinq					y
17009012025	17009012	cents					y
17009012026	17009012	hommes					y
17009012027	17009012	et					y
17009012028	17009012	les					y
17009012029	17009012	dix					y
17009012030	17009012	fils					y
17009012031	17009012	d’	y				y
17009012032	17009012	Haman	y				y
17009012033	17009012	.		y			n
17009012034	17009012	Qu’	y				y
17009012035	17009012	auront-ils					y
17009012036	17009012	[	y	y			n
17009012037	17009012	donc	y				y
17009012038	17009012	]		y			n
17009012039	17009012	fait					y
17009012040	17009012	dans					y
17009012041	17009012	le					y
17009012042	17009012	reste					y
17009012043	17009012	des					y
17009012044	17009012	provinces					y
17009012045	17009012	du					y
17009012046	17009012	roi					y
17009012047	17009012	?		y			n
17009012048	17009012	Quelle					y
17009012049	17009012	est					y
17009012050	17009012	ta					y
17009012051	17009012	demande					y
17009012052	17009012	?		y			n
17009012053	17009012	Elle					y
17009012054	17009012	te					y
17009012055	17009012	sera					y
17009012056	17009012	accordée	y				y
17009012057	17009012	.		y			n
17009012058	17009012	Que					y
17009012059	17009012	désires-tu					y
17009012060	17009012	encore					y
17009012061	17009012	?		y			n
17009012062	17009012	Tu					y
17009012063	17009012	l’	y				y
17009012064	17009012	obtiendras	y				y
17009012065	17009012	.		y			n
17009012066	17009012	»		y			n
17009013001	17009013	Esther					y
17009013002	17009013	répondit					y
17009013003	17009013	:		y			n
17009013004	17009013	«		y			n
17009013005	17009013	Si					y
17009013006	17009013	le					y
17009013007	17009013	roi					y
17009013008	17009013	le					y
17009013009	17009013	trouve					y
17009013010	17009013	bon	y				y
17009013011	17009013	,		y			n
17009013012	17009013	qu’	y				y
17009013013	17009013	il					y
17009013014	17009013	soit					y
17009013015	17009013	permis					y
17009013016	17009013	aux					y
17009013017	17009013	Juifs					y
17009013018	17009013	qui					y
17009013019	17009013	sont					y
17009013020	17009013	à					y
17009013021	17009013	Suse					y
17009013022	17009013	d’	y				y
17009013023	17009013	agir					y
17009013024	17009013	encore					y
17009013025	17009013	demain					y
17009013026	17009013	selon					y
17009013027	17009013	le					y
17009013028	17009013	décret					y
17009013029	17009013	d’	y				y
17009013030	17009013	aujourd’hui	y				y
17009013031	17009013	,		y			n
17009013032	17009013	et					y
17009013033	17009013	que					y
17009013034	17009013	l’	y				y
17009013035	17009013	on					y
17009013036	17009013	pende					y
17009013037	17009013	au					y
17009013038	17009013	bois					y
17009013039	17009013	les					y
17009013040	17009013	dix					y
17009013041	17009013	fils					y
17009013042	17009013	d’	y				y
17009013043	17009013	Haman	y				y
17009013044	17009013	.		y			n
17009013045	17009013	»		y			n
17009014001	17009014	Et					y
17009014002	17009014	le					y
17009014003	17009014	roi					y
17009014004	17009014	ordonna					y
17009014005	17009014	qu’	y				y
17009014006	17009014	il					y
17009014007	17009014	soit					y
17009014008	17009014	fait					y
17009014009	17009014	ainsi	y				y
17009014010	17009014	.		y			n
17009014011	17009014	L’	y				y
17009014012	17009014	édit					y
17009014013	17009014	fut					y
17009014014	17009014	publié					y
17009014015	17009014	à					y
17009014016	17009014	Suse	y				y
17009014017	17009014	,		y			n
17009014018	17009014	et					y
17009014019	17009014	on					y
17009014020	17009014	pendit					y
17009014021	17009014	les					y
17009014022	17009014	dix					y
17009014023	17009014	fils					y
17009014024	17009014	d’	y				y
17009014025	17009014	Haman	y				y
17009014026	17009014	.		y			n
17009015001	17009015	Et					y
17009015002	17009015	les					y
17009015003	17009015	Juifs					y
17009015004	17009015	qui					y
17009015005	17009015	étaient					y
17009015006	17009015	à					y
17009015007	17009015	Suse					y
17009015008	17009015	se					y
17009015009	17009015	rassemblèrent					y
17009015010	17009015	de					y
17009015011	17009015	nouveau					y
17009015012	17009015	le					y
17009015013	17009015	quatorzième					y
17009015014	17009015	jour					y
17009015015	17009015	du					y
17009015016	17009015	mois					y
17009015017	17009015	d’	y				y
17009015018	17009015	Adar					y
17009015019	17009015	et					y
17009015020	17009015	tuèrent					y
17009015021	17009015	dans					y
17009015022	17009015	Suse					y
17009015023	17009015	trois					y
17009015024	17009015	cents					y
17009015025	17009015	hommes	y				y
17009015026	17009015	.		y			n
17009015027	17009015	Mais					y
17009015028	17009015	ils					y
17009015029	17009015	ne					y
17009015030	17009015	prirent					y
17009015031	17009015	pas					y
17009015032	17009015	le					y
17009015033	17009015	butin	y				y
17009015034	17009015	.		y			n
17009016001	17009016	Les					y
17009016002	17009016	autres					y
17009016003	17009016	Juifs					y
17009016004	17009016	qui					y
17009016005	17009016	étaient					y
17009016006	17009016	dans					y
17009016007	17009016	les					y
17009016008	17009016	provinces					y
17009016009	17009016	du					y
17009016010	17009016	roi					y
17009016011	17009016	se					y
17009016012	17009016	rassemblèrent					y
17009016013	17009016	et					y
17009016014	17009016	défendirent					y
17009016015	17009016	leur					y
17009016016	17009016	vie	y				y
17009016017	17009016	.		y			n
17009016018	17009016	Ils					y
17009016019	17009016	[	y	y			n
17009016020	17009016	purent	y				y
17009016021	17009016	]		y			n
17009016022	17009016	se					y
17009016023	17009016	reposer					y
17009016024	17009016	de					y
17009016025	17009016	leurs					y
17009016026	17009016	ennemis	y				y
17009016027	17009016	,		y			n
17009016028	17009016	et					y
17009016029	17009016	tuèrent					y
17009016030	17009016	soixante-quinze					y
17009016031	17009016	mille					y
17009016032	17009016	de					y
17009016033	17009016	ceux					y
17009016034	17009016	qui					y
17009016035	17009016	leur					y
17009016036	17009016	étaient					y
17009016037	17009016	hostiles	y				y
17009016038	17009016	.		y			n
17009016039	17009016	Mais					y
17009016040	17009016	ils					y
17009016041	17009016	ne					y
17009016042	17009016	prirent					y
17009016043	17009016	pas					y
17009016044	17009016	le					y
17009016045	17009016	butin	y				y
17009016046	17009016	.		y			n
17009017001	17009017	[	y	y			n
17009017002	17009017	Ces					y
17009017003	17009017	choses					y
17009017004	17009017	arrivèrent	y				y
17009017005	17009017	]		y			n
17009017006	17009017	le					y
17009017007	17009017	treizième					y
17009017008	17009017	jour					y
17009017009	17009017	du					y
17009017010	17009017	mois					y
17009017011	17009017	d’	y				y
17009017012	17009017	Adar	y				y
17009017013	17009017	.		y			n
17009017014	17009017	Les					y
17009017015	17009017	Juifs					y
17009017016	17009017	se					y
17009017017	17009017	reposèrent					y
17009017018	17009017	le					y
17009017019	17009017	quatorzième					y
17009017020	17009017	[	y	y			n
17009017021	17009017	jour	y				y
17009017022	17009017	]	y	y			n
17009017023	17009017	,		y			n
17009017024	17009017	et					y
17009017025	17009017	ils					y
17009017026	17009017	en					y
17009017027	17009017	firent					y
17009017028	17009017	un					y
17009017029	17009017	jour					y
17009017030	17009017	de					y
17009017031	17009017	festin					y
17009017032	17009017	et					y
17009017033	17009017	de					y
17009017034	17009017	joie	y				y
17009017035	17009017	.		y			n
17009018001	17009018	Les					y
17009018002	17009018	Juifs					y
17009018003	17009018	qui					y
17009018004	17009018	étaient					y
17009018005	17009018	à					y
17009018006	17009018	Suse	y				y
17009018007	17009018	,		y			n
17009018008	17009018	s’	y				y
17009018009	17009018	étant					y
17009018010	17009018	rassemblés					y
17009018011	17009018	le					y
17009018012	17009018	treizième					y
17009018013	17009018	[	y	y			n
17009018014	17009018	jour	y				y
17009018015	17009018	]		y			n
17009018016	17009018	et					y
17009018017	17009018	le					y
17009018018	17009018	quatorzième					y
17009018019	17009018	[	y	y			n
17009018020	17009018	jour	y				y
17009018021	17009018	]	y	y			n
17009018022	17009018	,		y			n
17009018023	17009018	se					y
17009018024	17009018	reposèrent					y
17009018025	17009018	le					y
17009018026	17009018	quinzième					y
17009018027	17009018	[	y	y			n
17009018028	17009018	jour	y				y
17009018029	17009018	]	y	y			n
17009018030	17009018	,		y			n
17009018031	17009018	et					y
17009018032	17009018	ils					y
17009018033	17009018	en					y
17009018034	17009018	firent					y
17009018035	17009018	un					y
17009018036	17009018	jour					y
17009018037	17009018	de					y
17009018038	17009018	festin					y
17009018039	17009018	et					y
17009018040	17009018	de					y
17009018041	17009018	joie	y				y
17009018042	17009018	.		y			n
17009019001	17009019	C’	y				y
17009019002	17009019	est					y
17009019003	17009019	pourquoi					y
17009019004	17009019	les					y
17009019005	17009019	Juifs					y
17009019006	17009019	de					y
17009019007	17009019	la					y
17009019008	17009019	campagne	y				y
17009019009	17009019	,		y			n
17009019010	17009019	qui					y
17009019011	17009019	habitent					y
17009019012	17009019	des					y
17009019013	17009019	villes					y
17009019014	17009019	sans					y
17009019015	17009019	murailles	y				y
17009019016	17009019	,		y			n
17009019017	17009019	font					y
17009019018	17009019	du					y
17009019019	17009019	quatorzième					y
17009019020	17009019	jour					y
17009019021	17009019	du					y
17009019022	17009019	mois					y
17009019023	17009019	d’	y				y
17009019024	17009019	Adar					y
17009019025	17009019	un					y
17009019026	17009019	jour					y
17009019027	17009019	de					y
17009019028	17009019	joie	y				y
17009019029	17009019	,		y			n
17009019030	17009019	de					y
17009019031	17009019	festin					y
17009019032	17009019	et					y
17009019033	17009019	de					y
17009019034	17009019	fête	y				y
17009019035	17009019	,		y			n
17009019036	17009019	où					y
17009019037	17009019	chacun					y
17009019038	17009019	envoie					y
17009019039	17009019	des					y
17009019040	17009019	portions					y
17009019041	17009019	à					y
17009019042	17009019	son					y
17009019043	17009019	prochain	y				y
17009019044	17009019	.		y			n
17009020001	17009020	Mardochée					y
17009020002	17009020	écrivit					y
17009020003	17009020	ces					y
17009020004	17009020	choses	y				y
17009020005	17009020	,		y			n
17009020006	17009020	et					y
17009020007	17009020	il					y
17009020008	17009020	envoya					y
17009020009	17009020	des					y
17009020010	17009020	lettres					y
17009020011	17009020	à					y
17009020012	17009020	tous					y
17009020013	17009020	les					y
17009020014	17009020	Juifs					y
17009020015	17009020	qui					y
17009020016	17009020	étaient					y
17009020017	17009020	dans					y
17009020018	17009020	toutes					y
17009020019	17009020	les					y
17009020020	17009020	provinces					y
17009020021	17009020	du					y
17009020022	17009020	roi					y
17009020023	17009020	Assuérus	y				y
