id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
05021016037	05021016	the					y
05021016038	05021016	son					y
05021016039	05021016	of					y
05021016040	05021016	the					y
05021016041	05021016	hated	y				y
05021016042	05021016	,		y			n
05021016043	05021016	the					y
05021016044	05021016	firstborn	y				y
05021016045	05021016	.		y			n
05021017001	05021017	But	y				y
05021017002	05021017	,		y			n
05021017003	05021017	he					y
05021017004	05021017	shall					y
05021017005	05021017	recognize					y
05021017006	05021017	the					y
05021017007	05021017	firstborn	y				y
05021017008	05021017	,		y			n
05021017009	05021017	the					y
05021017010	05021017	son					y
05021017011	05021017	of					y
05021017012	05021017	the					y
05021017013	05021017	hated	y				y
05021017014	05021017	,		y			n
05021017015	05021017	giving					y
05021017016	05021017	to					y
05021017017	05021017	him					y
05021017018	05021017	a					y
05021017019	05021017	double					y
05021017020	05021017	portion					y
05021017021	05021017	of					y
05021017022	05021017	all					y
05021017023	05021017	that					y
05021017024	05021017	is					y
05021017025	05021017	found					y
05021017026	05021017	of					y
05021017027	05021017	his	y				y
05021017028	05021017	;		y			n
05021017029	05021017	for					y
05021017030	05021017	he					y
05021017031	05021017	{	y	y			n
05021017032	05021017	is	y				y
05021017033	05021017	}		y			n
05021017034	05021017	the					y
05021017035	05021017	beginning					y
05021017036	05021017	of					y
05021017037	05021017	his					y
05021017038	05021017	strength	y				y
05021017039	05021017	;		y			n
05021017040	05021017	the					y
05021017041	05021017	regulation					y
05021017042	05021017	of					y
05021017043	05021017	the					y
05021017044	05021017	firstborn					y
05021017045	05021017	{	y	y			n
05021017046	05021017	is	y				y
05021017047	05021017	}		y			n
05021017048	05021017	his	y				y
05021017049	05021017	.		y			n
05021018001	05021018	If					y
05021018002	05021018	a					y
05021018003	05021018	man					y
05021018004	05021018	has					y
05021018005	05021018	a					y
05021018006	05021018	stubborn					y
05021018007	05021018	and					y
05021018008	05021018	rebellious					y
05021018009	05021018	son					y
05021018010	05021018	who					y
05021018011	05021018	will					y
05021018012	05021018	not					y
05021018013	05021018	listen					y
05021018014	05021018	to					y
05021018015	05021018	the					y
05021018016	05021018	voice					y
05021018017	05021018	of					y
05021018018	05021018	his					y
05021018019	05021018	father					y
05021018020	05021018	or					y
05021018021	05021018	the					y
05021018022	05021018	voice					y
05021018023	05021018	of					y
05021018024	05021018	his					y
05021018025	05021018	mother	y				y
05021018026	05021018	,		y			n
05021018027	05021018	and					y
05021018028	05021018	they					y
05021018029	05021018	chastise					y
05021018030	05021018	him	y				y
05021018031	05021018	,		y			n
05021018032	05021018	but					y
05021018033	05021018	he					y
05021018034	05021018	will					y
05021018035	05021018	not					y
05021018036	05021018	listen					y
05021018037	05021018	to					y
05021018038	05021018	them	y				y
05021018039	05021018	,		y			n
05021019001	05021019	then					y
05021019002	05021019	his					y
05021019003	05021019	father					y
05021019004	05021019	and					y
05021019005	05021019	his					y
05021019006	05021019	mother					y
05021019007	05021019	shall					y
05021019008	05021019	seize					y
05021019009	05021019	him					y
05021019010	05021019	and					y
05021019011	05021019	bring					y
05021019012	05021019	him					y
05021019013	05021019	to					y
05021019014	05021019	the					y
05021019015	05021019	elders					y
05021019016	05021019	of					y
05021019017	05021019	his					y
05021019018	05021019	city					y
05021019019	05021019	and					y
05021019020	05021019	to					y
05021019021	05021019	the					y
05021019022	05021019	gate					y
05021019023	05021019	of					y
05021019024	05021019	his					y
05021019025	05021019	place	y				y
05021019026	05021019	.		y			n
05021020001	05021020	And					y
05021020002	05021020	they					y
05021020003	05021020	shall					y
05021020004	05021020	say					y
05021020005	05021020	to					y
05021020006	05021020	the					y
05021020007	05021020	elders					y
05021020008	05021020	of					y
05021020009	05021020	his					y
05021020010	05021020	city	y				y
