id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
53003006030	53003006	de					y
53003006031	53003006	nosotros	y				y
53003006032	53003006	.		y			n
53003007001	53003007	Ustedes					y
53003007002	53003007	saben					y
53003007003	53003007	bien					y
53003007004	53003007	cómo					y
53003007005	53003007	deben					y
53003007006	53003007	seguir					y
53003007007	53003007	nuestro					y
53003007008	53003007	ejemplo	y				y
53003007009	53003007	.		y			n
53003007010	53003007	Nosotros					y
53003007011	53003007	no					y
53003007012	53003007	vivimos					y
53003007013	53003007	entre					y
53003007014	53003007	ustedes					y
53003007015	53003007	sin					y
53003007016	53003007	hacer					y
53003007017	53003007	nada	y				y
53003007018	53003007	.		y			n
53003008001	53003008	Nunca					y
53003008002	53003008	comimos					y
53003008003	53003008	el					y
53003008004	53003008	pan					y
53003008005	53003008	de					y
53003008006	53003008	nadie					y
53003008007	53003008	sin					y
53003008008	53003008	pagarlo	y				y
53003008009	53003008	.		y			n
53003008010	53003008	Al					y
53003008011	53003008	contrario	y				y
53003008012	53003008	,		y			n
53003008013	53003008	con					y
53003008014	53003008	esfuerzo					y
53003008015	53003008	y					y
53003008016	53003008	fatiga					y
53003008017	53003008	trabajamos					y
53003008018	53003008	día					y
53003008019	53003008	y					y
53003008020	53003008	noche					y
53003008021	53003008	para					y
53003008022	53003008	no					y
53003008023	53003008	ser					y
53003008024	53003008	una					y
53003008025	53003008	carga					y
53003008026	53003008	para					y
53003008027	53003008	ninguno					y
53003008028	53003008	de					y
53003008029	53003008	ustedes	y				y
53003008030	53003008	.		y			n
53003009001	53003009	No					y
53003009002	53003009	es					y
53003009003	53003009	que					y
53003009004	53003009	no					y
53003009005	53003009	tuviéramos					y
53003009006	53003009	derecho					y
53003009007	53003009	a					y
53003009008	53003009	recibir					y
53003009009	53003009	sustento					y
53003009010	53003009	de					y
53003009011	53003009	ustedes	y				y
53003009012	53003009	,		y			n
53003009013	53003009	sino					y
53003009014	53003009	que					y
53003009015	53003009	quisimos					y
53003009016	53003009	darles					y
53003009017	53003009	ejemplo	y				y
53003009018	53003009	.		y			n
53003010001	53003010	Cuando					y
53003010002	53003010	estábamos					y
53003010003	53003010	con					y
53003010004	53003010	ustedes	y				y
53003010005	53003010	,		y			n
53003010006	53003010	les					y
53003010007	53003010	dimos					y
53003010008	53003010	esta					y
53003010009	53003010	regla	y				y
53003010010	53003010	:		y			n
53003010011	53003010	“	y	y			n
53003010012	53003010	El					y
53003010013	53003010	que					y
53003010014	53003010	no					y
53003010015	53003010	quiera					y
53003010016	53003010	trabajar	y				y
53003010017	53003010	,		y			n
53003010018	53003010	que					y
53003010019	53003010	tampoco					y
53003010020	53003010	coma	y				y
53003010021	53003010	”	y	y			n
53003010022	53003010	.		y			n
53003011001	53003011	Sin					y
53003011002	53003011	embargo	y				y
53003011003	53003011	,		y			n
53003011004	53003011	nos					y
53003011005	53003011	hemos					y
53003011006	53003011	enterado					y
53003011007	53003011	de					y
53003011008	53003011	que					y
53003011009	53003011	algunos					y
53003011010	53003011	de					y
53003011011	53003011	ustedes					y
53003011012	53003011	viven					y
53003011013	53003011	sin					y
53003011014	53003011	hacer					y
53003011015	53003011	nada					y
53003011016	53003011	y					y
53003011017	53003011	se					y
53003011018	53003011	pasan					y
53003011019	53003011	el					y
53003011020	53003011	tiempo					y
53003011021	53003011	entrometiéndose					y
53003011022	53003011	en					y
53003011023	53003011	lo					y
53003011024	53003011	ajeno	y				y
53003011025	53003011	.		y			n
53003012001	53003012	A					y
53003012002	53003012	esas					y
53003012003	53003012	personas					y
53003012004	53003012	les					y
53003012005	53003012	ordenamos					y
53003012006	53003012	y					y
53003012007	53003012	exhortamos					y
53003012008	53003012	en					y
53003012009	53003012	el					y
53003012010	53003012	nombre					y
53003012011	53003012	del					y
53003012012	53003012	Señor					y
53003012013	53003012	Jesucristo					y
53003012014	53003012	que					y
53003012015	53003012	trabajen					y
53003012016	53003012	tranquilamente					y
53003012017	53003012	para					y
53003012018	53003012	ganarse					y
53003012019	53003012	la					y
53003012020	53003012	vida	y				y
53003012021	53003012	.		y			n
53003013001	53003013	Hermanos	y				y
53003013002	53003013	,		y			n
53003013003	53003013	nunca					y
53003013004	53003013	se					y
53003013005	53003013	cansen					y
53003013006	53003013	de					y
53003013007	53003013	hacer					y
53003013008	53003013	el					y
53003013009	53003013	bien	y				y
53003013010	53003013	.		y			n
53003014001	53003014	Si					y
53003014002	53003014	alguien					y
53003014003	53003014	no					y
53003014004	53003014	obedece					y
53003014005	53003014	lo					y
53003014006	53003014	que					y
53003014007	53003014	decimos					y
53003014008	53003014	en					y
53003014009	53003014	esta					y
53003014010	53003014	carta	y				y
53003014011	53003014	,		y			n
53003014012	53003014	díganlo					y
53003014013	53003014	ante					y
53003014014	53003014	todos					y
53003014015	53003014	y					y
53003014016	53003014	dejen					y
53003014017	53003014	de					y
53003014018	53003014	relacionarse					y
53003014019	53003014	con					y
53003014020	53003014	él	y				y
53003014021	53003014	,		y			n
53003014022	53003014	para					y
53003014023	53003014	que					y
53003014024	53003014	sienta					y
53003014025	53003014	vergüenza	y				y
53003014026	53003014	.		y			n
53003015001	53003015	Pero					y
53003015002	53003015	no					y
53003015003	53003015	lo					y
53003015004	53003015	traten					y
53003015005	53003015	como					y
53003015006	53003015	a					y
53003015007	53003015	un					y
53003015008	53003015	enemigo	y				y
53003015009	53003015	,		y			n
53003015010	53003015	sino					y
53003015011	53003015	amonéstenlo					y
53003015012	53003015	como					y
53003015013	53003015	a					y
53003015014	53003015	un					y
53003015015	53003015	hermano	y				y
53003015016	53003015	.		y			n
53003016001	53003016	Que					y
53003016002	53003016	el					y
53003016003	53003016	Señor					y
53003016004	53003016	de					y
53003016005	53003016	paz					y
53003016006	53003016	les					y
53003016007	53003016	dé					y
53003016008	53003016	paz					y
53003016009	53003016	siempre					y
53003016010	53003016	y					y
53003016011	53003016	en					y
53003016012	53003016	toda					y
53003016013	53003016	circunstancia	y				y
53003016014	53003016	.		y			n
53003016015	53003016	Que					y
53003016016	53003016	el					y
53003016017	53003016	Señor					y
53003016018	53003016	esté					y
53003016019	53003016	con					y
53003016020	53003016	todos					y
53003016021	53003016	ustedes	y				y
53003016022	53003016	.		y			n
53003017001	53003017	Yo	y				y
53003017002	53003017	,		y			n
53003017003	53003017	Pablo	y				y
53003017004	53003017	,		y			n
53003017005	53003017	escribo					y
53003017006	53003017	este					y
53003017007	53003017	saludo					y
53003017008	53003017	de					y
53003017009	53003017	mi					y
53003017010	53003017	puño					y
53003017011	53003017	y					y
53003017012	53003017	letra	y				y
53003017013	53003017	.		y			n
53003017014	53003017	Así					y
53003017015	53003017	escribo					y
53003017016	53003017	en					y
53003017017	53003017	todas					y
53003017018	53003017	mis					y
53003017019	53003017	cartas	y				y
53003017020	53003017	.		y			n
53003017021	53003017	Esta					y
53003017022	53003017	es					y
53003017023	53003017	mi					y
53003017024	53003017	firma	y				y
53003017025	53003017	.		y			n
53003018001	53003018	Que					y
53003018002	53003018	la					y
53003018003	53003018	gracia					y
53003018004	53003018	de					y
53003018005	53003018	nuestro					y
53003018006	53003018	Señor					y
53003018007	53003018	Jesucristo					y
53003018008	53003018	sea					y
53003018009	53003018	con					y
53003018010	53003018	todos					y
53003018011	53003018	ustedes	y				y
53003018012	53003018	.		y			n
54001001001	54001001	Yo	y				y
54001001002	54001001	,		y			n
54001001003	54001001	Pablo	y				y
54001001004	54001001	,		y			n
54001001005	54001001	soy					y
54001001006	54001001	apóstol					y
54001001007	54001001	de					y
54001001008	54001001	Cristo					y
54001001009	54001001	Jesús					y
54001001010	54001001	por					y
54001001011	54001001	mandato					y
54001001012	54001001	de					y
54001001013	54001001	Dios					y
54001001014	54001001	nuestro					y
54001001015	54001001	Salvador					y
54001001016	54001001	y					y
54001001017	54001001	de					y
54001001018	54001001	Cristo					y
54001001019	54001001	Jesús	y				y
54001001020	54001001	,		y			n
54001001021	54001001	quien					y
54001001022	54001001	es					y
54001001023	54001001	nuestra					y
54001001024	54001001	esperanza	y				y
54001001025	54001001	.		y			n
54001001026	54001001	Escribo					y
54001001027	54001001	esta					y
54001001028	54001001	carta					y
54001002001	54001002	a					y
54001002002	54001002	Timoteo	y				y
54001002003	54001002	,		y			n
54001002004	54001002	mi					y
54001002005	54001002	verdadero					y
54001002006	54001002	hijo					y
54001002007	54001002	en					y
54001002008	54001002	la					y
54001002009	54001002	fe	y				y
54001002010	54001002	.		y			n
54001002011	54001002	Que					y
54001002012	54001002	Dios					y
54001002013	54001002	el					y
54001002014	54001002	Padre					y
54001002015	54001002	y					y
54001002016	54001002	Cristo					y
54001002017	54001002	Jesús					y
54001002018	54001002	nuestro					y
54001002019	54001002	Señor					y
54001002020	54001002	te					y
54001002021	54001002	concedan					y
54001002022	54001002	gracia	y				y
54001002023	54001002	,		y			n
54001002024	54001002	misericordia					y
54001002025	54001002	y					y
54001002026	54001002	paz	y				y
54001002027	54001002	.		y			n
54001003001	54001003	Cuando					y
54001003002	54001003	partí					y
54001003003	54001003	para					y
54001003004	54001003	Macedonia	y				y
54001003005	54001003	,		y			n
54001003006	54001003	te					y
54001003007	54001003	pedí					y
54001003008	54001003	que					y
54001003009	54001003	te					y
54001003010	54001003	quedaras					y
54001003011	54001003	en					y
54001003012	54001003	Éfeso	y				y
54001003013	54001003	.		y			n
54001003014	54001003	Había					y
54001003015	54001003	algunos					y
54001003016	54001003	que					y
54001003017	54001003	se					y
54001003018	54001003	proclamaban					y
54001003019	54001003	maestros	y				y
54001003020	54001003	.		y			n
54001003021	54001003	Debías					y
54001003022	54001003	ordenarlos					y
54001003023	54001003	a					y
54001003024	54001003	que					y
54001003025	54001003	no					y
54001003026	54001003	enseñaran					y
54001003027	54001003	doctrinas					y
54001003028	54001003	falsas					y
54001004001	54001004	ni					y
54001004002	54001004	prestaran					y
54001004003	54001004	atención					y
54001004004	54001004	a					y
54001004005	54001004	mitos					y
54001004006	54001004	y					y
54001004007	54001004	genealogías					y
54001004008	54001004	interminables	y				y
54001004009	54001004	.		y			n
54001004010	54001004	Esas					y
54001004011	54001004	cosas					y
54001004012	54001004	solo					y
54001004013	54001004	generan					y
54001004014	54001004	controversias					y
54001004015	54001004	en					y
54001004016	54001004	lugar					y
54001004017	54001004	de					y
54001004018	54001004	promover					y
54001004019	54001004	la					y
54001004020	54001004	obra					y
54001004021	54001004	de					y
54001004022	54001004	Dios	y				y
54001004023	54001004	,		y			n
54001004024	54001004	que					y
54001004025	54001004	se					y
54001004026	54001004	basa					y
54001004027	54001004	en					y
54001004028	54001004	la					y
54001004029	54001004	fe	y				y
54001004030	54001004	.		y			n
54001005001	54001005	El					y
54001005002	54001005	objetivo					y
54001005003	54001005	de					y
54001005004	54001005	esta					y
54001005005	54001005	orden					y
54001005006	54001005	es					y
54001005007	54001005	que					y
54001005008	54001005	el					y
54001005009	54001005	amor					y
54001005010	54001005	proceda					y
54001005011	54001005	de					y
54001005012	54001005	un					y
54001005013	54001005	corazón					y
54001005014	54001005	puro	y				y
54001005015	54001005	,		y			n
54001005016	54001005	de					y
54001005017	54001005	una					y
54001005018	54001005	buena					y
54001005019	54001005	conciencia					y
54001005020	54001005	y					y
54001005021	54001005	de					y
54001005022	54001005	una					y
54001005023	54001005	fe					y
54001005024	54001005	sincera	y				y
54001005025	54001005	.		y			n
54001006001	54001006	Algunos					y
54001006002	54001006	se					y
54001006003	54001006	han					y
54001006004	54001006	desviado					y
54001006005	54001006	de					y
54001006006	54001006	esto					y
54001006007	54001006	y					y
54001006008	54001006	se					y
54001006009	54001006	han					y
54001006010	54001006	perdido					y
54001006011	54001006	en					y
54001006012	54001006	discusiones					y
54001006013	54001006	inútiles	y				y
54001006014	54001006	.		y			n
54001007001	54001007	Pretenden					y
54001007002	54001007	ser					y
54001007003	54001007	maestros					y
54001007004	54001007	de					y
54001007005	54001007	la					y
54001007006	54001007	ley	y				y
54001007007	54001007	,		y			n
54001007008	54001007	pero					y
54001007009	54001007	no					y
54001007010	54001007	entienden					y
54001007011	54001007	lo					y
54001007012	54001007	que					y
54001007013	54001007	dicen					y
54001007014	54001007	ni					y
54001007015	54001007	comprenden					y
54001007016	54001007	lo					y
54001007017	54001007	que					y
54001007018	54001007	con					y
54001007019	54001007	tanta					y
54001007020	54001007	seguridad					y
54001007021	54001007	afirman	y				y
54001007022	54001007	.		y			n
54001008001	54001008	Ahora					y
54001008002	54001008	bien	y				y
54001008003	54001008	,		y			n
54001008004	54001008	sabemos					y
